n,convex_time,os_time
7201,0.03389143943786621,0.16180181503295898
7301,0.027228116989135742,0.20147395133972168
7401,0.033086538314819336,0.2179710865020752
7501,0.03561043739318848,0.16660809516906738
7601,0.06123232841491699,0.19640588760375977
7701,0.02929067611694336,0.17045998573303223
7801,0.062143802642822266,0.3213162422180176
7901,0.0668487548828125,0.357943058013916
8001,0.03002786636352539,0.21495509147644043
8101,0.058707475662231445,0.2633178234100342
8201,0.06459188461303711,0.3698239326477051
8301,0.06961894035339355,0.23752975463867188
8401,0.06877303123474121,0.37403440475463867
8501,0.06711268424987793,0.376800537109375
8601,0.03246140480041504,0.19000816345214844
8701,0.0380706787109375,0.23872685432434082
8801,0.03920125961303711,0.19598817825317383
8901,0.03939008712768555,0.19800233840942383
9001,0.04039168357849121,0.22563624382019043
9101,0.03472256660461426,0.20436477661132812
9201,0.035188913345336914,0.21021747589111328
9301,0.03543567657470703,0.20539546012878418
9401,0.07483482360839844,0.3898911476135254
9501,0.0734400749206543,0.43300557136535645
9601,0.07628631591796875,0.41497063636779785
9701,0.07718014717102051,0.38443708419799805
9801,0.07936573028564453,0.4406311511993408
9901,0.08394193649291992,0.4370384216308594
10001,0.08208775520324707,0.4564497470855713
10101,0.0831751823425293,0.5376253128051758
10201,0.08252072334289551,0.47333860397338867
10301,0.08579683303833008,0.46646881103515625
10401,0.08462691307067871,0.4810974597930908
10501,0.08447623252868652,0.4559626579284668
10601,0.08594274520874023,0.4185597896575928
10701,0.08618950843811035,0.44149231910705566
10801,0.09353208541870117,0.43694090843200684
10901,0.09491419792175293,0.5048491954803467
11001,0.08900952339172363,0.49592161178588867
11101,0.0890343189239502,0.5000414848327637
11201,0.08836245536804199,0.5968301296234131
11301,0.09166884422302246,0.5150742530822754
11401,0.08962559700012207,0.49404311180114746
11501,0.09249567985534668,0.49029064178466797
11601,0.060854434967041016,0.5015113353729248
11701,0.04614758491516113,0.26804590225219727
11801,0.0977180004119873,0.5684993267059326
11901,0.0975034236907959,0.48754429817199707
12001,0.09609866142272949,0.5122616291046143
12101,0.09615755081176758,0.5138018131256104
12201,0.09623527526855469,0.49458909034729004
12301,0.08888101577758789,0.5192055702209473
12401,0.0567626953125,0.6359217166900635
12501,0.05586409568786621,0.3637986183166504
12601,0.05567479133605957,0.3121652603149414
12701,0.060420989990234375,0.3386414051055908
12801,0.0955970287322998,0.6015589237213135
12901,0.1086277961730957,0.31846141815185547
13001,0.07027196884155273,0.3403027057647705
13101,0.10693883895874023,0.594219446182251
13201,0.1120452880859375,0.5537240505218506
13301,0.05962491035461426,0.3846096992492676
13401,0.06259703636169434,0.311847448348999
13501,0.05704021453857422,0.34391140937805176
13601,0.060996055603027344,0.509129524230957
13701,0.10830068588256836,0.4865853786468506
13801,0.11216354370117188,0.7099878787994385
13901,0.062407493591308594,0.5688631534576416
14001,0.062072038650512695,0.31368517875671387
14101,0.1174466609954834,0.4967036247253418
14201,0.11405801773071289,0.7021980285644531
14301,0.06087446212768555,0.5685737133026123
14401,0.0617365837097168,0.3804781436920166
14501,0.0734717845916748,0.3205423355102539
14601,0.06311893463134766,0.3422720432281494
14701,0.09262251853942871,0.3827030658721924
14801,0.06704998016357422,0.4648926258087158
14901,0.07532310485839844,0.3452262878417969
15001,0.06663870811462402,0.3397202491760254
15101,0.0692133903503418,0.3359856605529785
15201,0.0675363540649414,0.4677598476409912
15301,0.0669717788696289,0.4317018985748291
15401,0.09561657905578613,0.4233262538909912
15501,0.08863043785095215,0.35497307777404785
15601,0.06854701042175293,0.4675009250640869
15701,0.06968569755554199,0.35481882095336914
15801,0.13567042350769043,0.6614701747894287
15901,0.12388467788696289,0.7947783470153809
16001,0.1338357925415039,0.7337372303009033
16101,0.14126038551330566,0.6865861415863037
16201,0.13158965110778809,0.7132341861724854
16301,0.14270448684692383,0.7320871353149414
16401,0.12805700302124023,0.7852742671966553
16501,0.13361620903015137,0.7357397079467773
16601,0.12649297714233398,0.7489774227142334
16701,0.13735270500183105,0.7708196640014648
16801,0.14200043678283691,0.7381918430328369
16901,0.0737760066986084,0.43723368644714355
17001,0.1484847068786621,0.4877896308898926
17101,0.08285260200500488,0.4028892517089844
17201,0.13711094856262207,0.5139803886413574
17301,0.07608914375305176,0.3899376392364502
17401,0.08612489700317383,0.45142221450805664
17501,0.08601880073547363,0.4286065101623535
17601,0.08117055892944336,0.6202960014343262
17701,0.08621788024902344,0.5683786869049072
17801,0.07541966438293457,0.6592614650726318
17901,0.14130401611328125,0.841388463973999
18001,0.1504957675933838,0.9908769130706787
18101,0.1554241180419922,0.9712462425231934
18201,0.14131426811218262,0.9887232780456543
18301,0.14606952667236328,0.6707708835601807
18401,0.15819668769836426,0.950333833694458
18501,0.15535235404968262,1.0205769538879395
18601,0.14763188362121582,0.7947356700897217
18701,0.14868712425231934,0.7661001682281494
18801,0.1503903865814209,0.8204772472381592
18901,0.1566455364227295,0.9284622669219971
19001,0.16090822219848633,0.8908178806304932
19101,0.14690232276916504,1.0617868900299072
19201,0.15351128578186035,0.8187146186828613
19301,0.15408635139465332,1.048006534576416
19401,0.15794706344604492,1.0231208801269531
19501,0.17213726043701172,0.8163697719573975
19601,0.17503738403320312,0.8129353523254395
19701,0.1639864444732666,0.8704216480255127
19801,0.17241311073303223,1.1063439846038818
19901,0.17760086059570312,0.8441224098205566
