n,convex_time,os_time
13101,0.055455923080444336,0.29615235328674316
13201,0.054915666580200195,0.31830835342407227
13301,0.10724806785583496,0.6744418144226074
13401,0.10999894142150879,0.581092357635498
13501,0.10455846786499023,0.5789475440979004
13601,0.06606435775756836,0.31273579597473145
13701,0.1081087589263916,0.7234210968017578
13801,0.11017298698425293,0.6702919006347656
13901,0.11412501335144043,0.5994470119476318
14001,0.08635306358337402,0.7497353553771973
14101,0.11121273040771484,0.621746301651001
14201,0.06975388526916504,0.3336479663848877
14301,0.062076568603515625,0.3513648509979248
14401,0.08806514739990234,0.46423959732055664
14501,0.06353974342346191,0.3595402240753174
14601,0.11459994316101074,0.4000706672668457
14701,0.11842942237854004,0.656266450881958
14801,0.12325882911682129,0.6093182563781738
14901,0.13788866996765137,0.6577029228210449
15001,0.06623458862304688,0.43353819847106934
15101,0.06867790222167969,0.3471415042877197
15201,0.12832379341125488,0.6781623363494873
15301,0.1184391975402832,0.7003285884857178
15401,0.12814831733703613,0.6477446556091309
15501,0.06844234466552734,0.3847980499267578
15601,0.06997513771057129,0.35065650939941406
15701,0.10581111907958984,0.66304612159729
15801,0.08243894577026367,0.4302704334259033
15901,0.07228851318359375,0.36948704719543457
16001,0.07252693176269531,0.4896812438964844
16101,0.1266927719116211,0.6933825016021729
16201,0.07696413993835449,0.6723289489746094
16301,0.07901144027709961,0.3669414520263672
16401,0.1314711570739746,0.9127109050750732
16501,0.13530635833740234,0.7011106014251709
16601,0.12945342063903809,0.724783182144165
16701,0.13553643226623535,0.9624686241149902
16801,0.14967012405395508,0.7183573246002197
16901,0.14040708541870117,0.8096716403961182
17001,0.13803768157958984,0.9176971912384033
17101,0.07727718353271484,0.6603477001190186
17201,0.07327747344970703,0.5173666477203369
17301,0.07503008842468262,0.38287830352783203
17401,0.07267951965332031,0.4020700454711914
17501,0.13727092742919922,0.7918713092803955
17601,0.14285922050476074,0.9644739627838135
17701,0.15994858741760254,0.7500200271606445
17801,0.13884925842285156,0.970566987991333
17901,0.1430954933166504,0.7609958648681641
18001,0.15611672401428223,0.9572231769561768
18101,0.1395876407623291,0.7914166450500488
18201,0.14206790924072266,0.7322986125946045
18301,0.1445629596710205,0.7667317390441895
18401,0.15443205833435059,0.7989938259124756
18501,0.16122961044311523,0.8221189975738525
18601,0.14842557907104492,0.9017601013183594
18701,0.15216374397277832,0.777738094329834
18801,0.1493833065032959,0.7699854373931885
18901,0.1582808494567871,0.8128936290740967
19001,0.17105412483215332,0.8278579711914062
19101,0.15470671653747559,0.886897087097168
19201,0.15043044090270996,1.0261824131011963
19301,0.15682506561279297,1.0673904418945312
19401,0.15282273292541504,0.9584274291992188
19501,0.16571307182312012,0.8018951416015625
19601,0.1757349967956543,0.9959225654602051
19701,0.16453170776367188,1.0774006843566895
19801,0.1707472801208496,0.8714196681976318
19901,0.18398761749267578,1.0776393413543701
