n,convex_time,os_time
9701,0.05955147743225098,0.32897400856018066
9801,0.045032501220703125,0.22655034065246582
9901,0.07943844795227051,0.3453183174133301
10001,0.08236956596374512,0.4215888977050781
10101,0.08159112930297852,0.4434545040130615
10201,0.08072066307067871,0.5371437072753906
10301,0.0819089412689209,0.5057246685028076
10401,0.08452415466308594,0.5687882900238037
10501,0.08379793167114258,0.47286462783813477
10601,0.08766603469848633,0.5809109210968018
10701,0.08719468116760254,0.45804548263549805
10801,0.08516192436218262,0.5663068294525146
10901,0.08505845069885254,0.47104501724243164
11001,0.08590865135192871,0.5851635932922363
11101,0.08951783180236816,0.6057565212249756
11201,0.08679866790771484,0.6208548545837402
11301,0.08640432357788086,0.5011467933654785
11401,0.09248757362365723,0.6064352989196777
11501,0.08388996124267578,0.5171763896942139
11601,0.09415841102600098,0.5260999202728271
11701,0.09492182731628418,0.5317809581756592
11801,0.10146474838256836,0.5448188781738281
11901,0.09441947937011719,0.46756911277770996
12001,0.09380102157592773,0.49510908126831055
12101,0.09613847732543945,0.520012617111206
12201,0.09085202217102051,0.5076689720153809
12301,0.10218119621276855,0.5441739559173584
12401,0.10131025314331055,0.6039531230926514
12501,0.10342240333557129,0.5348048210144043
12601,0.09940075874328613,0.5714099407196045
12701,0.09839844703674316,0.5470657348632812
12801,0.10922002792358398,0.6856725215911865
12901,0.10795903205871582,0.7102696895599365
13001,0.10320115089416504,0.7253851890563965
13101,0.10161495208740234,0.5583570003509521
13201,0.10700201988220215,0.6345939636230469
13301,0.10512757301330566,0.45432472229003906
13401,0.10445952415466309,0.6379203796386719
13501,0.11154651641845703,0.7311944961547852
13601,0.10863780975341797,0.604931116104126
13701,0.10798954963684082,0.6249525547027588
13801,0.10457324981689453,0.7594716548919678
13901,0.11132478713989258,0.6532881259918213
14001,0.10890030860900879,0.6296393871307373
14101,0.12223458290100098,0.7012631893157959
14201,0.07321548461914062,0.3229715824127197
14301,0.0637810230255127,0.6141536235809326
14401,0.09042191505432129,0.3381822109222412
14501,0.07038068771362305,0.3267405033111572
14601,0.06080484390258789,0.32563042640686035
14701,0.07103800773620605,0.3441789150238037
14801,0.11592888832092285,0.37972331047058105
14901,0.11931610107421875,0.6192483901977539
15001,0.11815333366394043,0.6888740062713623
15101,0.12504267692565918,0.3714728355407715
15201,0.12551021575927734,0.6075308322906494
15301,0.13056325912475586,0.6603865623474121
15401,0.12769794464111328,0.8345072269439697
15501,0.13032913208007812,0.6282081604003906
15601,0.12258744239807129,0.6349644660949707
15701,0.07636117935180664,0.5663154125213623
15801,0.12529683113098145,0.4593803882598877
15901,0.0819706916809082,0.6306533813476562
16001,0.12585020065307617,0.7708313465118408
16101,0.07662653923034668,0.39847493171691895
16201,0.07069063186645508,0.38984179496765137
16301,0.07277965545654297,0.39060115814208984
16401,0.06989359855651855,0.49748659133911133
16501,0.07226848602294922,0.37033700942993164
16601,0.151336669921875,0.6047265529632568
16701,0.13764333724975586,0.8332459926605225
16801,0.13325119018554688,0.7135753631591797
16901,0.13195347785949707,0.7403876781463623
17001,0.13533282279968262,1.0007150173187256
17101,0.09253883361816406,0.7472434043884277
17201,0.1332545280456543,0.4140915870666504
17301,0.07903075218200684,0.7345836162567139
17401,0.08312106132507324,0.5213131904602051
17501,0.08078694343566895,0.44438600540161133
17601,0.08012127876281738,0.4806082248687744
17701,0.08304977416992188,0.5534894466400146
17801,0.0961611270904541,0.5126614570617676
17901,0.07800698280334473,0.41076159477233887
18001,0.15153098106384277,0.6131384372711182
18101,0.08643221855163574,0.631234884262085
18201,0.14203691482543945,0.6406135559082031
18301,0.08481669425964355,0.4044160842895508
18401,0.08602023124694824,0.6125814914703369
18501,0.0925135612487793,0.42227840423583984
18601,0.15697932243347168,0.8589920997619629
18701,0.1463165283203125,0.777390718460083
18801,0.08314394950866699,0.7690105438232422
18901,0.15572309494018555,0.8521933555603027
19001,0.15694046020507812,1.067992925643921
19101,0.10672545433044434,0.4349846839904785
19201,0.09220266342163086,0.4290337562561035
19301,0.08452248573303223,0.43453168869018555
19401,0.1541142463684082,0.7342195510864258
19501,0.15712404251098633,0.8244998455047607
19601,0.15612363815307617,0.8212199211120605
19701,0.10128545761108398,0.4770174026489258
19801,0.09511947631835938,0.5711355209350586
19901,0.10001230239868164,0.6205811500549316
