n,convex_time,os_time
5301,0.03835654258728027,0.2372605800628662
5401,0.048406362533569336,0.24443745613098145
5501,0.04150557518005371,0.22507119178771973
5601,0.04646444320678711,0.255584716796875
5701,0.040863037109375,0.24516940116882324
5801,0.050467729568481445,0.2339322566986084
5901,0.044853925704956055,0.28651952743530273
6001,0.05311894416809082,0.3029041290283203
6101,0.045522451400756836,0.2778475284576416
6201,0.04482221603393555,0.25225234031677246
6301,0.05157351493835449,0.3277862071990967
6401,0.04728055000305176,0.2908592224121094
6501,0.0520632266998291,0.27601051330566406
6601,0.05608868598937988,0.29975366592407227
6701,0.04871177673339844,0.26665496826171875
6801,0.057730674743652344,0.30774736404418945
6901,0.05165243148803711,0.2869737148284912
7001,0.051666259765625,0.31579136848449707
7101,0.05968475341796875,0.29732847213745117
7201,0.05957627296447754,0.3201930522918701
7301,0.052915096282958984,0.3267543315887451
7401,0.06033897399902344,0.336444616317749
7501,0.06325554847717285,0.365309476852417
7601,0.054776668548583984,0.34888434410095215
7701,0.056969404220581055,0.320145845413208
7801,0.06290125846862793,0.3386995792388916
7901,0.07070732116699219,0.33910489082336426
8001,0.05903816223144531,0.3657822608947754
8101,0.05848264694213867,0.3740229606628418
8201,0.06525874137878418,0.36712098121643066
8301,0.06981515884399414,0.3446691036224365
8401,0.0620121955871582,0.4578249454498291
8501,0.0626063346862793,0.3500211238861084
8601,0.07023739814758301,0.40044403076171875
8701,0.07298827171325684,0.4275388717651367
8801,0.07742810249328613,0.4322831630706787
8901,0.07267045974731445,0.4696333408355713
9001,0.080963134765625,0.3253464698791504
9101,0.03522038459777832,0.3521401882171631
9201,0.0344691276550293,0.2083749771118164
9301,0.04487729072570801,0.20862865447998047
9401,0.044962167739868164,0.2778468132019043
9501,0.05054640769958496,0.26150059700012207
9601,0.07754039764404297,0.4288356304168701
9701,0.04359292984008789,0.21687030792236328
9801,0.04904961585998535,0.22828078269958496
9901,0.05236554145812988,0.4621260166168213
10001,0.08303284645080566,0.3565664291381836
10101,0.08307600021362305,0.5062565803527832
10201,0.05292534828186035,0.3164823055267334
10301,0.04678010940551758,0.245161771774292
10401,0.08813166618347168,0.43076539039611816
10501,0.08752942085266113,0.5391991138458252
10601,0.08731365203857422,0.44916629791259766
10701,0.08642363548278809,0.46144914627075195
10801,0.08889627456665039,0.45633959770202637
10901,0.098175048828125,0.5861959457397461
11001,0.09057188034057617,0.5002200603485107
11101,0.0944221019744873,0.3945426940917969
11201,0.09673118591308594,0.5592038631439209
11301,0.09178757667541504,0.5295510292053223
11401,0.09432625770568848,0.5872502326965332
11501,0.09244799613952637,0.47748684883117676
11601,0.08964419364929199,0.4446990489959717
11701,0.08603596687316895,0.5041944980621338
11801,0.0964045524597168,0.6355781555175781
11901,0.09983205795288086,0.4864983558654785
12001,0.10828733444213867,0.5266351699829102
12101,0.09651684761047363,0.6843163967132568
12201,0.05244755744934082,0.4610593318939209
12301,0.05217576026916504,0.2880842685699463
12401,0.10315537452697754,0.5116333961486816
12501,0.08603477478027344,0.37874388694763184
12601,0.10071015357971191,0.38588857650756836
12701,0.10119938850402832,0.45061588287353516
12801,0.10315608978271484,0.4888956546783447
12901,0.1080179214477539,0.581066370010376
13001,0.06528091430664062,0.5090198516845703
13101,0.05590367317199707,0.3755064010620117
13201,0.08198237419128418,0.294783353805542
13301,0.07150053977966309,0.36480045318603516
13401,0.059421539306640625,0.31860780715942383
13501,0.05752444267272949,0.2943103313446045
13601,0.11153817176818848,0.6179482936859131
13701,0.11709427833557129,0.5496783256530762
13801,0.11120247840881348,0.6279168128967285
13901,0.11851048469543457,0.7207746505737305
14001,0.11581897735595703,0.6333577632904053
14101,0.1123509407043457,0.5890963077545166
14201,0.11830282211303711,0.6200904846191406
14301,0.1191718578338623,0.8300340175628662
14401,0.11755990982055664,0.5930831432342529
14501,0.12240099906921387,0.6648435592651367
14601,0.11099886894226074,0.445601224899292
14701,0.0678107738494873,0.6824624538421631
14801,0.11871504783630371,0.6240241527557373
14901,0.12253570556640625,0.8103923797607422
15001,0.1233370304107666,0.5990281105041504
15101,0.12019991874694824,0.6372566223144531
15201,0.11936092376708984,0.6615808010101318
15301,0.11917567253112793,0.6262576580047607
15401,0.07021045684814453,0.3393528461456299
15501,0.12448477745056152,0.41066598892211914
15601,0.07380247116088867,0.5184876918792725
15701,0.0725553035736084,0.4499075412750244
15801,0.07032203674316406,0.493635892868042
15901,0.07056188583374023,0.5933327674865723
16001,0.07461810111999512,0.389101505279541
16101,0.08283042907714844,0.37616539001464844
16201,0.07203364372253418,0.4057047367095947
16301,0.08103203773498535,0.49278783798217773
16401,0.08289551734924316,0.379439115524292
16501,0.08461904525756836,0.48955845832824707
16601,0.07831358909606934,0.7542364597320557
16701,0.14456439018249512,0.647897481918335
16801,0.14457035064697266,0.6313488483428955
16901,0.13663816452026367,0.7094275951385498
17001,0.13920903205871582,0.7042734622955322
17101,0.13384032249450684,0.7334778308868408
17201,0.1410219669342041,0.9468283653259277
17301,0.14759397506713867,0.9204845428466797
17401,0.14129996299743652,0.7122085094451904
17501,0.14365649223327637,0.7787485122680664
17601,0.14779925346374512,0.8697950839996338
17701,0.16951775550842285,0.7720355987548828
17801,0.14281415939331055,0.7362587451934814
17901,0.14273524284362793,0.7503116130828857
18001,0.1649177074432373,0.7080202102661133
18101,0.1467599868774414,0.7399728298187256
18201,0.15534591674804688,0.7652492523193359
18301,0.15167546272277832,0.6544532775878906
18401,0.16315960884094238,0.9499783515930176
18501,0.16391229629516602,0.7963178157806396
18601,0.151106595993042,0.9152326583862305
18701,0.15613365173339844,0.7171244621276855
18801,0.15165257453918457,1.0039069652557373
18901,0.16368436813354492,0.8402493000030518
19001,0.10360527038574219,0.5147137641906738
19101,0.10549235343933105,0.4517982006072998
19201,0.08707642555236816,0.4337937831878662
19301,0.09510540962219238,0.6288259029388428
19401,0.14398193359375,0.7059330940246582
19501,0.1879565715789795,0.7165999412536621
19601,0.17013931274414062,0.8035974502563477
19701,0.1724686622619629,0.7208895683288574
19801,0.20385503768920898,0.7579927444458008
19901,0.18113303184509277,0.8230257034301758
