n,convex_time,os_time
6101,0.047070980072021484,0.14468836784362793
6201,0.03979063034057617,0.13885927200317383
6301,0.02830028533935547,0.1395564079284668
6401,0.024012327194213867,0.14344310760498047
6501,0.05270528793334961,0.3474717140197754
6601,0.05489659309387207,0.3070228099822998
6701,0.050174713134765625,0.27767515182495117
6801,0.05472850799560547,0.32521486282348633
6901,0.05733895301818848,0.3110203742980957
7001,0.05078577995300293,0.3092169761657715
7101,0.05843400955200195,0.31487488746643066
7201,0.060890913009643555,0.3193318843841553
7301,0.05290579795837402,0.3150639533996582
7401,0.05883383750915527,0.29886555671691895
7501,0.062438011169433594,0.3998377323150635
7601,0.04558873176574707,0.3391304016113281
7701,0.028647661209106445,0.1700146198272705
7801,0.033908843994140625,0.19213056564331055
7901,0.06507015228271484,0.379194974899292
8001,0.06032299995422363,0.404202938079834
8101,0.058637142181396484,0.346515417098999
8201,0.06880712509155273,0.3889598846435547
8301,0.07131290435791016,0.3647465705871582
8401,0.0708165168762207,0.39940357208251953
8501,0.06246209144592285,0.37223100662231445
8601,0.06185030937194824,0.3534657955169678
8701,0.0684058666229248,0.421755313873291
8801,0.06988143920898438,0.39708518981933594
8901,0.07388854026794434,0.36179685592651367
9001,0.07337331771850586,0.5002777576446533
9101,0.06671261787414551,0.48592305183410645
9201,0.06708383560180664,0.3792896270751953
9301,0.07202315330505371,0.41115260124206543
9401,0.07506370544433594,0.41614389419555664
9501,0.07495689392089844,0.5023162364959717
9601,0.07935333251953125,0.41091012954711914
9701,0.07940125465393066,0.44120073318481445
9801,0.07917284965515137,0.43808722496032715
9901,0.08130359649658203,0.4380760192871094
10001,0.08094501495361328,0.4592936038970947
10101,0.08560585975646973,0.4146149158477783
10201,0.0848848819732666,0.4489281177520752
10301,0.08461785316467285,0.4557790756225586
10401,0.08486557006835938,0.4883437156677246
10501,0.08540987968444824,0.45226025581359863
10601,0.04703044891357422,0.38045215606689453
10701,0.07953691482543945,0.3116910457611084
10801,0.04796576499938965,0.25308990478515625
10901,0.09503769874572754,0.48900651931762695
11001,0.09029817581176758,0.5848891735076904
11101,0.08990025520324707,0.5752367973327637
11201,0.08953189849853516,0.4922668933868408
11301,0.09431242942810059,0.4980306625366211
11401,0.08904886245727539,0.5352745056152344
11501,0.091217041015625,0.5550639629364014
11601,0.04881691932678223,0.2567574977874756
11701,0.044348955154418945,0.2615971565246582
11801,0.08451080322265625,0.3236963748931885
11901,0.09735321998596191,0.6501038074493408
12001,0.052156686782836914,0.378436803817749
12101,0.05252528190612793,0.28267836570739746
12201,0.05298471450805664,0.2709825038909912
12301,0.05089402198791504,0.37811803817749023
12401,0.10189366340637207,0.31084227561950684
12501,0.07703661918640137,0.5837182998657227
12601,0.1007680892944336,0.7037131786346436
12701,0.09944629669189453,0.4768493175506592
12801,0.05931973457336426,0.5067305564880371
12901,0.10403919219970703,0.3803257942199707
13001,0.10609602928161621,0.6024024486541748
13101,0.1060640811920166,0.5811624526977539
13201,0.10528278350830078,0.5812628269195557
13301,0.06486368179321289,0.3005073070526123
13401,0.07930922508239746,0.311992883682251
13501,0.1079411506652832,0.6036026477813721
13601,0.07945680618286133,0.31185197830200195
13701,0.11284637451171875,0.5556435585021973
13801,0.05903458595275879,0.3103346824645996
13901,0.11552691459655762,0.31848740577697754
14001,0.11197614669799805,0.7736923694610596
14101,0.11078047752380371,0.5884618759155273
14201,0.07893681526184082,0.6720325946807861
14301,0.11310529708862305,0.6200079917907715
14401,0.12374043464660645,0.701911449432373
14501,0.10390067100524902,0.40587854385375977
14601,0.11692380905151367,0.6843194961547852
14701,0.12294721603393555,0.5853474140167236
14801,0.11854982376098633,0.6538159847259521
14901,0.1340198516845703,0.705512523651123
15001,0.12008547782897949,0.6922953128814697
15101,0.12034821510314941,0.6770632266998291
15201,0.12184977531433105,0.7834539413452148
15301,0.11802196502685547,0.6958551406860352
15401,0.12290191650390625,0.7516233921051025
15501,0.1247718334197998,0.6916112899780273
15601,0.12587213516235352,0.8138236999511719
15701,0.12241411209106445,0.8897500038146973
15801,0.1270582675933838,0.6835086345672607
15901,0.12598371505737305,0.8769650459289551
16001,0.07271194458007812,0.7895658016204834
16101,0.07271504402160645,0.39825010299682617
16201,0.10902237892150879,0.60223388671875
16301,0.07777595520019531,0.38160276412963867
16401,0.11684799194335938,0.49849891662597656
16501,0.13910388946533203,0.7242767810821533
16601,0.1293940544128418,0.720139741897583
16701,0.14053082466125488,0.8298001289367676
16801,0.13481354713439941,0.43277502059936523
16901,0.0728304386138916,0.37395262718200684
17001,0.07710838317871094,0.3842928409576416
17101,0.1009833812713623,0.7278604507446289
17201,0.0738227367401123,0.47002172470092773
17301,0.0757603645324707,0.37735509872436523
17401,0.11409163475036621,0.47344374656677246
17501,0.12266016006469727,0.7553541660308838
17601,0.07725715637207031,0.49758148193359375
17701,0.08349013328552246,0.5142683982849121
17801,0.13910746574401855,0.7966604232788086
17901,0.07775402069091797,0.6468071937561035
18001,0.1589195728302002,0.7326984405517578
18101,0.1437664031982422,0.7270231246948242
18201,0.14249181747436523,0.8174407482147217
18301,0.14770770072937012,0.7812907695770264
18401,0.15775847434997559,0.9897091388702393
18501,0.1642751693725586,0.7976820468902588
18601,0.15570425987243652,0.9031531810760498
18701,0.08497786521911621,0.575507640838623
18801,0.08738040924072266,0.4778599739074707
18901,0.09332633018493652,0.5197286605834961
19001,0.09122586250305176,0.4170682430267334
19101,0.090301513671875,0.7131671905517578
19201,0.08433699607849121,0.5859830379486084
19301,0.08359432220458984,0.5107972621917725
19401,0.09047484397888184,0.45854640007019043
19501,0.09678149223327637,0.6036088466644287
19601,0.17357635498046875,0.6441912651062012
19701,0.09357070922851562,0.679297924041748
19801,0.10917782783508301,0.49253344535827637
19901,0.10818362236022949,0.46758556365966797
