n,convex_time,os_time
10401,0.5400087833404541,0.5308151245117188
10501,0.5424544811248779,2.230750560760498
10601,0.6421222686767578,2.274275779724121
10701,0.5568389892578125,0.578859806060791
10801,0.6946613788604736,2.659844160079956
10901,0.5772762298583984,0.5068819522857666
11001,0.6555719375610352,2.141937255859375
11101,0.692265510559082,0.8779675960540771
11201,0.577364444732666,0.5464236736297607
11301,0.5850751399993896,0.5528199672698975
11401,0.7372472286224365,0.6358225345611572
11501,0.7023971080780029,2.105579137802124
11601,0.7270169258117676,0.590113639831543
11701,0.6139144897460938,0.5708866119384766
11801,0.621697187423706,0.600377082824707
11901,0.7463552951812744,2.657896041870117
12001,0.6253905296325684,0.5880563259124756
12101,0.6367464065551758,0.6072263717651367
12201,0.7548251152038574,0.683762788772583
12301,0.689591646194458,2.3807380199432373
12401,0.7501451969146729,0.794036865234375
12501,0.7900192737579346,1.1128654479980469
12601,0.7969627380371094,2.8129303455352783
12701,0.443392276763916,1.4958522319793701
12801,0.4238619804382324,0.4362337589263916
12901,0.41762876510620117,2.990459442138672
13001,0.7105062007904053,3.1514861583709717
13101,0.6868715286254883,1.4720299243927002
13201,0.722334623336792,1.8417656421661377
13301,0.7061445713043213,0.7373063564300537
13401,0.8169684410095215,0.7651338577270508
13501,0.800034761428833,0.8148281574249268
13601,0.7154345512390137,0.6847774982452393
13701,0.8878235816955566,0.7004106044769287
13801,0.7257955074310303,0.7304785251617432
13901,0.886317253112793,0.7050607204437256
14001,0.8393645286560059,3.503476858139038
14101,0.7481658458709717,0.7354683876037598
14201,0.7463111877441406,0.7664024829864502
14301,0.9303383827209473,5.162393808364868
14401,0.9365077018737793,4.616225957870483
14501,0.7581870555877686,3.5696895122528076
14601,0.7525551319122314,0.7751264572143555
14701,0.8857150077819824,3.066749334335327
14801,0.7969341278076172,4.342925310134888
14901,0.9616107940673828,0.7434277534484863
15001,0.9529390335083008,0.8056981563568115
15101,0.8762505054473877,2.6921589374542236
15201,0.841310977935791,0.8939781188964844
15301,0.7910802364349365,0.8275222778320312
15401,0.8348231315612793,0.6425108909606934
15501,0.9636008739471436,4.916182994842529
15601,1.0022602081298828,0.974768877029419
15701,1.0131433010101318,0.9999914169311523
15801,0.8539440631866455,4.2521185874938965
15901,0.8254215717315674,2.3373520374298096
16001,0.5599865913391113,0.9915745258331299
16101,0.558013916015625,0.5956768989562988
16201,0.5276820659637451,0.6716060638427734
16301,0.5296201705932617,0.581761360168457
16401,0.608281135559082,3.7876482009887695
16501,0.6189749240875244,0.5443241596221924
16601,0.9117488861083984,5.027578353881836
16701,0.8751893043518066,3.803147077560425
16801,1.1086387634277344,4.739643812179565
16901,1.0851516723632812,0.856942892074585
17001,0.9447953701019287,6.788282632827759
17101,0.9940910339355469,4.7244133949279785
17201,0.9194412231445312,1.1242272853851318
17301,1.0913875102996826,0.8727648258209229
17401,0.9500560760498047,1.0994987487792969
17501,0.9231550693511963,7.5962371826171875
17601,0.9593074321746826,3.7911953926086426
17701,1.1014671325683594,7.480599403381348
17801,0.972672700881958,0.9844284057617188
17901,0.9616403579711914,0.845573902130127
18001,0.979546070098877,4.744019269943237
18101,1.102954387664795,7.291463136672974
18201,1.0741472244262695,0.9601964950561523
18301,1.1447584629058838,3.698573589324951
18401,0.9995625019073486,4.168878793716431
18501,1.1044819355010986,1.4012465476989746
18601,1.0961756706237793,1.2415251731872559
18701,1.001253604888916,0.9611995220184326
18801,1.034637451171875,5.658436059951782
18901,0.9890801906585693,3.9844863414764404
19001,0.9997293949127197,0.9897255897521973
19101,1.1190640926361084,0.7497189044952393
19201,1.186375379562378,1.1300950050354004
19301,1.2176826000213623,1.2282865047454834
19401,1.2040443420410156,1.1550793647766113
19501,1.2194607257843018,1.2013823986053467
19601,1.277017593383789,8.04819631576538
19701,1.2887377738952637,5.726593017578125
19801,1.1330010890960693,9.103797197341919
19901,1.0860261917114258,9.531309366226196
