n,convex_time,os_time
18701,0.16234827041625977,0.6924107074737549
18801,0.1511538028717041,0.796302080154419
18901,0.1502542495727539,0.771843433380127
19001,0.15303850173950195,0.6928136348724365
19101,0.14809441566467285,0.7925071716308594
19201,0.16194939613342285,0.9802663326263428
19301,0.17593169212341309,0.8654873371124268
19401,0.17385601997375488,0.8822836875915527
19501,0.09517049789428711,0.5258743762969971
19601,0.08942198753356934,0.4335181713104248
19701,0.15861129760742188,1.0468342304229736
19801,0.16522526741027832,1.1892197132110596
19901,0.1644737720489502,0.7960927486419678
