n,convex_time,os_time
7701,0.25323987007141113,0.5190026760101318
7801,0.36344385147094727,0.24564218521118164
7901,0.3428514003753662,0.8161194324493408
8001,0.47659730911254883,1.520488977432251
8101,0.44110965728759766,0.3690319061279297
8201,0.3353993892669678,1.069082498550415
8301,0.44548606872558594,1.4073913097381592
8401,0.43830394744873047,1.433788776397705
8501,0.44870471954345703,1.6760168075561523
8601,0.44728589057922363,0.4002349376678467
8701,0.28595662117004395,0.2360990047454834
8801,0.2974696159362793,0.27057671546936035
8901,0.28296923637390137,1.3727335929870605
9001,0.28003525733947754,0.2522304058074951
9101,0.28962111473083496,0.265639066696167
9201,0.3002023696899414,1.7660865783691406
9301,0.30239319801330566,1.1966605186462402
9401,0.3022572994232178,0.27083873748779297
9501,0.48671936988830566,1.6006500720977783
9601,0.31024765968322754,0.2990095615386963
9701,0.45654845237731934,0.4562063217163086
9801,0.5441291332244873,1.011418104171753
9901,0.5752387046813965,1.688291072845459
10001,0.5247104167938232,0.41085338592529297
10101,0.6002476215362549,2.293973684310913
10201,0.5368862152099609,1.9504928588867188
10301,0.5933480262756348,1.0220444202423096
10401,0.66587233543396,0.6226968765258789
10501,0.6813681125640869,0.5986967086791992
10601,0.6852257251739502,0.5197813510894775
10701,0.560542106628418,1.2959108352661133
10801,0.6728320121765137,1.8630576133728027
10901,0.566523551940918,2.9517264366149902
11001,0.656336784362793,1.265486717224121
11101,0.5830020904541016,0.5591573715209961
11201,0.6013014316558838,0.5073738098144531
11301,0.6014695167541504,2.016603708267212
11401,0.736187219619751,3.0281198024749756
11501,0.6328072547912598,2.59592866897583
11601,0.7331397533416748,1.911238193511963
11701,0.6240932941436768,3.0268714427948
11801,0.7704169750213623,0.5929558277130127
11901,0.494128942489624,2.8663175106048584
12001,0.6465358734130859,2.9948923587799072
12101,0.7606496810913086,0.5594222545623779
12201,0.4169046878814697,3.4631152153015137
12301,0.7267658710479736,2.0084707736968994
12401,0.756964921951294,0.9894471168518066
12501,0.38554811477661133,0.3849923610687256
12601,0.6798858642578125,2.6840832233428955
12701,0.7460503578186035,0.6575226783752441
12801,0.8241920471191406,2.9560978412628174
12901,0.678593635559082,0.7196135520935059
13001,0.6993706226348877,3.124829053878784
13101,0.8704791069030762,3.3790180683135986
13201,0.8659491539001465,0.659632682800293
13301,0.7466228008270264,2.868046760559082
13401,0.7194480895996094,4.449172019958496
13501,0.8735125064849854,0.7168831825256348
13601,0.7695493698120117,2.49467134475708
13701,0.8692283630371094,0.8112437725067139
13801,0.7511434555053711,4.737986087799072
13901,0.437833309173584,0.6900479793548584
14001,0.7862746715545654,3.331627130508423
14101,0.7500219345092773,4.163371562957764
14201,0.8467841148376465,4.742469549179077
14301,0.7759597301483154,4.161536931991577
14401,0.8108057975769043,0.8811249732971191
14501,0.8067111968994141,0.803077220916748
14601,0.7732272148132324,0.86698317527771
14701,0.8050241470336914,0.758458137512207
14801,0.8584713935852051,0.8597004413604736
14901,0.7860665321350098,1.3923137187957764
15001,0.9662792682647705,4.906747102737427
15101,0.9794595241546631,3.411151885986328
15201,0.7679522037506104,0.5323512554168701
15301,0.8224999904632568,3.994511365890503
15401,0.9452970027923584,5.724144220352173
15501,0.8326220512390137,0.8740112781524658
15601,0.5356581211090088,1.0339281558990479
15701,0.5803284645080566,0.5105276107788086
15801,0.5308692455291748,0.5396711826324463
15901,0.6486754417419434,0.5306646823883057
16001,0.5756502151489258,2.4951372146606445
16101,0.8657124042510986,0.6580355167388916
16201,0.5525362491607666,5.7846152782440186
16301,0.9496231079101562,4.465404987335205
16401,0.7185084819793701,3.0493106842041016
16501,0.8761909008026123,0.7448649406433105
16601,1.0600502490997314,6.330857992172241
16701,0.9276065826416016,7.455503702163696
16801,1.0865263938903809,6.992550849914551
16901,0.8872823715209961,4.083442687988281
17001,1.0768239498138428,1.629335641860962
17101,1.0721275806427002,0.9609363079071045
17201,0.9278073310852051,0.8653185367584229
17301,1.0860271453857422,0.77085280418396
17401,0.9227259159088135,3.7838923931121826
17501,0.9507184028625488,2.6699981689453125
17601,0.8501996994018555,2.6863560676574707
17701,0.9401161670684814,6.837231397628784
17801,1.1707468032836914,7.54933500289917
17901,0.6997425556182861,5.6230268478393555
18001,1.1486506462097168,0.9475953578948975
18101,0.9628133773803711,1.0715305805206299
18201,0.9636151790618896,2.279918670654297
18301,0.9911293983459473,0.9333932399749756
18401,1.0266671180725098,0.9238686561584473
18501,0.9741382598876953,6.936002731323242
18601,1.1840298175811768,6.849766254425049
18701,1.0505564212799072,4.471388816833496
18801,0.7534985542297363,1.5962214469909668
18901,0.5994095802307129,0.6633520126342773
19001,0.9485623836517334,1.454202651977539
19101,1.1681029796600342,1.0672695636749268
19201,0.9059047698974609,0.8601808547973633
19301,0.9511725902557373,0.6684534549713135
19401,1.0599455833435059,5.644275188446045
19501,1.1978960037231445,0.9823923110961914
19601,1.2285566329956055,5.158717632293701
19701,1.251741647720337,1.122910737991333
19801,1.0318338871002197,7.928550958633423
19901,1.2052252292633057,3.7604849338531494
