n,convex_time,os_time
16101,3.3387064933776855,0.6997597217559814
16201,3.109198808670044,0.7085874080657959
16301,4.899776220321655,0.6578562259674072
16401,2.8338518142700195,0.7197952270507812
16501,1.8109760284423828,0.7193922996520996
16601,2.6042652130126953,0.726630449295044
16701,4.7364771366119385,0.7348117828369141
16801,4.034334421157837,0.7361171245574951
16901,6.485660076141357,0.6953113079071045
17001,10.206148147583008,0.7464821338653564
17101,3.086606740951538,0.7176172733306885
17201,3.075284004211426,0.6934850215911865
17301,1.1039958000183105,0.6962771415710449
17401,0.21898317337036133,0.46052098274230957
17501,1.5960850715637207,0.5971839427947998
17601,0.8820173740386963,0.389934778213501
17701,2.988264799118042,0.49935078620910645
17801,6.237638473510742,0.7908198833465576
17901,4.914661645889282,0.7913811206817627
18001,5.346663236618042,0.7111554145812988
18101,4.778432130813599,0.8009076118469238
18201,6.1891162395477295,0.8085753917694092
18301,2.565368890762329,0.8155999183654785
18401,5.459713697433472,0.8118913173675537
18501,3.0483269691467285,0.6537139415740967
18601,2.65002703666687,0.7575039863586426
18701,3.641106605529785,0.778285026550293
18801,2.22373628616333,0.7808012962341309
18901,6.625856637954712,0.8006775379180908
19001,5.090486288070679,0.8230254650115967
19101,4.917765378952026,0.797523021697998
19201,0.29833245277404785,0.4345088005065918
19301,5.2293360233306885,0.43148064613342285
19401,3.9342663288116455,0.8273463249206543
19501,1.5059797763824463,0.8249208927154541
19601,1.6816895008087158,0.8352978229522705
19701,5.550586938858032,0.8472106456756592
19801,3.920853614807129,0.840524435043335
19901,5.636307716369629,0.4289977550506592
