n,convex_time,os_time
6201,0.044789791107177734,0.31345701217651367
6301,0.02998495101928711,0.20605826377868652
6401,0.024548768997192383,0.14507341384887695
6501,0.028964996337890625,0.1430821418762207
6601,0.04767608642578125,0.27282094955444336
6701,0.04798388481140137,0.2984604835510254
6801,0.030292749404907227,0.1621999740600586
6901,0.050510406494140625,0.254347562789917
7001,0.04952096939086914,0.26633667945861816
7101,0.0584254264831543,0.2918965816497803
7201,0.05283617973327637,0.3695816993713379
7301,0.05434226989746094,0.3631734848022461
7401,0.033113956451416016,0.29926443099975586
7501,0.06486225128173828,0.32155680656433105
7601,0.05539274215698242,0.34018826484680176
7701,0.05953359603881836,0.3179941177368164
7801,0.0627596378326416,0.3658103942871094
7901,0.056795597076416016,0.3242979049682617
8001,0.05745959281921387,0.3499417304992676
8101,0.06658577919006348,0.32929563522338867
8201,0.06869077682495117,0.3573007583618164
8301,0.04162001609802246,0.19153857231140137
8401,0.03715801239013672,0.20702719688415527
8501,0.03332066535949707,0.1911921501159668
8601,0.04224514961242676,0.21618056297302246
8701,0.03914475440979004,0.19659757614135742
8801,0.07464861869812012,0.28682684898376465
8901,0.07801580429077148,0.35704946517944336
9001,0.06331133842468262,0.3394601345062256
9101,0.06637954711914062,0.3948516845703125
9201,0.07248258590698242,0.34822678565979004
9301,0.07543182373046875,0.39221930503845215
9401,0.07351088523864746,0.4082512855529785
9501,0.07953929901123047,0.37471628189086914
9601,0.0784597396850586,0.42820143699645996
9701,0.07761788368225098,0.5001459121704102
9801,0.08982396125793457,0.5362484455108643
9901,0.0841226577758789,0.3963356018066406
10001,0.08357763290405273,0.42203783988952637
10101,0.08547210693359375,0.40418434143066406
10201,0.07560849189758301,0.4200735092163086
10301,0.07208395004272461,0.5223541259765625
10401,0.0766000747680664,0.48383665084838867
10501,0.07511425018310547,0.4743340015411377
10601,0.08653545379638672,0.4290592670440674
10701,0.08822488784790039,0.5701897144317627
10801,0.09365725517272949,0.44576406478881836
10901,0.08899450302124023,0.44156622886657715
11001,0.08919119834899902,0.4848346710205078
11101,0.09069681167602539,0.47985410690307617
11201,0.09039545059204102,0.5530078411102295
11301,0.0931863784790039,0.491591215133667
11401,0.08726835250854492,0.43567395210266113
11501,0.09265661239624023,0.48068761825561523
11601,0.08699679374694824,0.4837470054626465
11701,0.08644366264343262,0.4856126308441162
11801,0.08635187149047852,0.481661319732666
11901,0.09497714042663574,0.48781466484069824
12001,0.10529065132141113,0.5679011344909668
12101,0.09894609451293945,0.4498283863067627
12201,0.10204458236694336,0.4978790283203125
12301,0.0933070182800293,0.6758475303649902
12401,0.09302830696105957,0.5176129341125488
12501,0.10320544242858887,0.5202786922454834
12601,0.10397028923034668,0.5294675827026367
12701,0.10264062881469727,0.5327234268188477
12801,0.10692572593688965,0.5726673603057861
12901,0.10595226287841797,0.5379607677459717
13001,0.10128521919250488,0.608123779296875
13101,0.10897445678710938,0.4646785259246826
13201,0.10228443145751953,0.6220903396606445
13301,0.10512208938598633,0.48578476905822754
13401,0.10608816146850586,0.4661867618560791
13501,0.10557723045349121,0.6639559268951416
13601,0.10343694686889648,0.5984234809875488
13701,0.11399483680725098,0.6178646087646484
13801,0.1064310073852539,0.49384427070617676
13901,0.10501456260681152,0.49884819984436035
14001,0.11496949195861816,0.5740883350372314
14101,0.11287260055541992,0.5706150531768799
14201,0.12217402458190918,0.49678564071655273
14301,0.1154177188873291,0.7439541816711426
14401,0.11858940124511719,0.6404769420623779
14501,0.12008833885192871,0.5215239524841309
14601,0.11616039276123047,0.6191473007202148
14701,0.1293935775756836,0.6130251884460449
14801,0.1313340663909912,0.612992525100708
14901,0.11349058151245117,0.5228772163391113
15001,0.12065649032592773,0.7413699626922607
15101,0.11559677124023438,0.6983470916748047
15201,0.12162518501281738,0.5343167781829834
15301,0.12503933906555176,0.6889247894287109
15401,0.127532958984375,0.6237881183624268
15501,0.12145256996154785,0.5685009956359863
15601,0.12801241874694824,0.8349640369415283
15701,0.12442827224731445,0.8233668804168701
15801,0.13110709190368652,0.7053356170654297
15901,0.1263563632965088,0.5655839443206787
16001,0.12498068809509277,0.7556321620941162
16101,0.13150763511657715,0.8553991317749023
16201,0.12822628021240234,0.6957187652587891
16301,0.12276196479797363,0.5856907367706299
16401,0.12998342514038086,0.8475861549377441
16501,0.14933562278747559,0.7936713695526123
16601,0.13382363319396973,0.6627397537231445
16701,0.15929889678955078,0.6018869876861572
16801,0.12889313697814941,0.6907591819763184
16901,0.135725736618042,0.6011929512023926
17001,0.14724040031433105,0.5942234992980957
17101,0.13480806350708008,0.708390474319458
17201,0.13680005073547363,0.7220408916473389
17301,0.1477053165435791,0.6172299385070801
17401,0.1362287998199463,0.8910191059112549
17501,0.1390063762664795,0.7666306495666504
17601,0.15027689933776855,0.6467235088348389
17701,0.1537492275238037,0.695399284362793
17801,0.14599037170410156,0.910261869430542
17901,0.13854670524597168,0.640500545501709
18001,0.16972637176513672,0.7758493423461914
18101,0.14148855209350586,0.9725921154022217
18201,0.15148115158081055,0.6584184169769287
18301,0.16837620735168457,0.7629258632659912
18401,0.16307759284973145,0.8746073246002197
18501,0.14798712730407715,1.101316213607788
18601,0.15154337882995605,0.658226728439331
18701,0.15180611610412598,0.7583215236663818
18801,0.15744519233703613,0.8079850673675537
18901,0.18163633346557617,0.7702431678771973
19001,0.14644861221313477,0.8426868915557861
19101,0.14666295051574707,0.7254588603973389
19201,0.1673586368560791,0.9093310832977295
19301,0.15423226356506348,1.0289123058319092
19401,0.1712186336517334,0.9859461784362793
19501,0.15938115119934082,0.7983009815216064
19601,0.17390918731689453,0.7646353244781494
19701,0.17931675910949707,0.8509819507598877
19801,0.15242409706115723,0.8774807453155518
19901,0.15741443634033203,0.7010185718536377
