n,convex_time,os_time
4901,0.6235084533691406,0.21359682083129883
5001,0.8731248378753662,0.19419550895690918
5101,1.3906276226043701,0.11306428909301758
5201,1.5868456363677979,0.21678900718688965
5301,0.9751477241516113,0.21688055992126465
5401,2.000162124633789,0.24155402183532715
5501,1.8038618564605713,0.22805476188659668
5601,0.9369597434997559,0.2536938190460205
5701,1.3878200054168701,0.2551419734954834
5801,1.1676673889160156,0.2626340389251709
5901,1.022838830947876,0.248246431350708
6001,1.3880524635314941,0.2702302932739258
6101,0.4738166332244873,0.2722938060760498
6201,0.5050134658813477,0.2782247066497803
6301,0.9098927974700928,0.2818641662597656
6401,1.0062670707702637,0.2871832847595215
6501,0.7112979888916016,0.2923896312713623
6601,0.7352359294891357,0.17640352249145508
6701,0.2751803398132324,0.1453242301940918
6801,1.7448151111602783,0.14849138259887695
6901,1.9496421813964844,0.14980745315551758
7001,0.6570627689361572,0.15562200546264648
7101,0.6357793807983398,0.21567153930664062
7201,1.010129690170288,0.1554114818572998
7301,0.8297977447509766,0.32387208938598633
7401,0.6270847320556641,0.1602177619934082
7501,0.978515625,0.16220760345458984
7601,0.6950421333312988,0.17475175857543945
7701,0.7053751945495605,0.19824886322021484
7801,1.4024097919464111,0.34659910202026367
7901,0.8653161525726318,0.2318260669708252
8001,1.6649775505065918,0.18185663223266602
8101,0.7095081806182861,0.17767906188964844
8201,0.9816644191741943,0.17960000038146973
8301,1.3978734016418457,0.18311285972595215
8401,0.9552178382873535,0.20730257034301758
8501,2.204981803894043,0.18690276145935059
8601,1.6263885498046875,0.19588565826416016
8701,1.1612157821655273,0.19149351119995117
8801,1.2080118656158447,0.19246339797973633
8901,0.6142256259918213,0.201308012008667
9001,0.7501580715179443,0.19933009147644043
9101,1.2718961238861084,0.19971489906311035
9201,0.9767317771911621,0.2757089138031006
9301,0.5472338199615479,0.20952892303466797
9401,1.8096539974212646,0.23540019989013672
9501,1.9587502479553223,0.41853880882263184
9601,0.3115689754486084,0.21212506294250488
9701,1.6359705924987793,0.43068814277648926
9801,1.2546501159667969,0.3999779224395752
9901,1.8084280490875244,0.4137301445007324
10001,1.0371010303497314,0.21802639961242676
10101,1.557311773300171,0.4524192810058594
10201,2.2823240756988525,0.45423126220703125
10301,1.015688180923462,0.4229865074157715
10401,0.566617488861084,0.23566436767578125
10501,1.6058945655822754,0.23140740394592285
10601,2.9556379318237305,0.46986937522888184
10701,1.7543816566467285,0.4357147216796875
10801,1.5757739543914795,0.44924330711364746
10901,1.8218491077423096,0.486400842666626
11001,1.429626226425171,0.4572441577911377
11101,2.7017037868499756,0.497333288192749
11201,1.8000059127807617,0.503049373626709
11301,3.8898377418518066,0.47515416145324707
11401,0.3981599807739258,0.4844536781311035
11501,4.5810675621032715,0.5154850482940674
11601,1.2020769119262695,0.518108606338501
11701,2.7997121810913086,0.5129296779632568
11801,3.73091983795166,0.5264637470245361
11901,4.781955242156982,0.543212890625
12001,3.830012798309326,0.49903416633605957
12101,2.5525362491607666,0.5449235439300537
12201,4.091244220733643,0.5400476455688477
12301,3.1197073459625244,0.495319128036499
12401,3.3585243225097656,0.5086920261383057
12501,3.305368185043335,0.5539853572845459
12601,2.407034158706665,0.5306522846221924
12701,2.5450279712677,0.5286192893981934
12801,2.8455960750579834,0.5121939182281494
12901,3.322269916534424,0.5675556659698486
13001,1.8909785747528076,0.589496374130249
13101,1.174919605255127,0.5803811550140381
13201,2.896575927734375,0.2886054515838623
13301,1.032362937927246,0.37816762924194336
13401,1.5196139812469482,0.5464165210723877
13501,6.774466037750244,0.5983922481536865
13601,0.7811636924743652,0.5557701587677002
13701,7.141871452331543,0.6085102558135986
13801,1.9504008293151855,0.6069233417510986
13901,1.4723877906799316,0.6143896579742432
14001,4.438339710235596,0.5903282165527344
14101,4.741044759750366,0.6251053810119629
14201,3.5359294414520264,0.6228632926940918
14301,2.840454339981079,0.6288256645202637
14401,2.0003364086151123,0.5850105285644531
14501,2.097036838531494,0.6246621608734131
14601,0.982964277267456,0.3210592269897461
14701,2.278714895248413,0.4711577892303467
14801,4.661145448684692,0.6523551940917969
14901,1.892397403717041,0.6588265895843506
15001,3.775400400161743,0.6664566993713379
15101,4.859325408935547,0.6583456993103027
15201,1.034924030303955,0.6666774749755859
15301,3.6065378189086914,0.6748526096343994
15401,2.3419289588928223,0.6623392105102539
15501,3.4883124828338623,0.6899921894073486
15601,3.765110731124878,0.672802209854126
15701,2.367161273956299,0.6865613460540771
15801,2.6001317501068115,0.6812307834625244
15901,3.9661240577697754,0.6936178207397461
16001,2.101292610168457,0.6370158195495605
16101,6.627306938171387,0.71083664894104
16201,6.641751289367676,0.5859453678131104
16301,4.828137397766113,0.6822075843811035
16401,5.116739273071289,0.6852800846099854
16501,3.637563467025757,0.7024564743041992
16601,4.7405922412872314,0.7002139091491699
16701,3.216001033782959,0.7057003974914551
16801,2.153238296508789,0.731133222579956
16901,5.939061880111694,0.7238636016845703
17001,1.8451464176177979,0.7507250308990479
17101,7.309652328491211,0.7456519603729248
17201,4.119513511657715,0.76228928565979
17301,5.1215667724609375,0.7571980953216553
17401,3.0964834690093994,0.7301137447357178
17501,2.380316972732544,0.7428040504455566
17601,1.844580888748169,0.7393743991851807
17701,4.468949317932129,0.7480449676513672
17801,3.7732656002044678,0.7748491764068604
17901,2.9710283279418945,0.6172564029693604
18001,2.1979730129241943,0.7410869598388672
18101,2.061218023300171,0.7786643505096436
18201,2.109736919403076,0.8226921558380127
18301,3.356184959411621,0.8226559162139893
18401,1.3723981380462646,0.5789618492126465
18501,4.076092004776001,0.4053840637207031
18601,3.9648377895355225,0.4262809753417969
18701,2.1459429264068604,0.44252800941467285
18801,1.8951640129089355,0.4223477840423584
18901,6.280699968338013,0.43743181228637695
19001,0.7064023017883301,0.7736608982086182
19101,2.374530792236328,0.8018965721130371
19201,4.535544157028198,0.533519983291626
19301,4.801906585693359,0.8139314651489258
19401,3.8656766414642334,0.46337366104125977
19501,2.938789129257202,0.8221614360809326
19601,3.2665657997131348,0.7763209342956543
19701,2.518022060394287,0.8596274852752686
19801,2.624326229095459,0.8443493843078613
19901,4.353270769119263,0.5087413787841797
