n,convex_time,os_time
9101,0.30696797370910645,0.21480846405029297
9201,0.5659253597259521,1.041527509689331
9301,0.5726809501647949,2.037487030029297
9401,0.6001927852630615,2.0334599018096924
9501,0.49117493629455566,2.0460526943206787
9601,0.6149330139160156,0.6375973224639893
9701,0.5064384937286377,0.4631044864654541
9801,0.6304612159729004,0.4742131233215332
9901,0.5126945972442627,0.5900216102600098
10001,0.6394453048706055,1.3539206981658936
10101,0.5300655364990234,0.5448484420776367
10201,0.6434121131896973,1.1724956035614014
10301,0.5339629650115967,0.5164268016815186
10401,0.6340088844299316,0.47189784049987793
10501,0.5564024448394775,2.3235275745391846
10601,0.5457954406738281,2.3783042430877686
10701,0.6659109592437744,0.5059905052185059
10801,0.5631341934204102,2.1786000728607178
10901,0.5870459079742432,0.5157082080841064
11001,0.6204826831817627,1.8615140914916992
11101,0.5806903839111328,0.5579028129577637
11201,0.6735615730285645,1.5286540985107422
11301,0.6868557929992676,2.6523265838623047
11401,0.6893270015716553,0.6938157081604004
11501,0.5934584140777588,0.5780346393585205
11601,0.7378861904144287,0.6228950023651123
11701,0.7453157901763916,3.2642858028411865
11801,0.7407069206237793,1.93742036819458
11901,0.7711291313171387,2.524428367614746
12001,0.7866072654724121,0.5919895172119141
12101,0.6302950382232666,0.5858163833618164
12201,0.7783384323120117,0.8186817169189453
12301,0.7629115581512451,0.520348310470581
12401,0.7606654167175293,0.6872098445892334
12501,0.7457401752471924,2.8165273666381836
12601,0.6692898273468018,0.6668581962585449
12701,0.6775314807891846,3.040248394012451
12801,0.7760558128356934,0.7342133522033691
12901,0.6906704902648926,0.5748281478881836
13001,0.43493199348449707,1.3826448917388916
13101,0.846416711807251,0.4698312282562256
13201,0.8239462375640869,0.6039142608642578
13301,0.6915249824523926,4.345709800720215
13401,0.816176176071167,1.0023231506347656
13501,0.8520569801330566,3.254261016845703
13601,0.7063932418823242,1.5205225944519043
13701,0.8836619853973389,0.6395161151885986
13801,0.6902332305908203,0.811704158782959
13901,0.6244254112243652,0.5538856983184814
14001,0.881955623626709,0.4502871036529541
14101,0.665419340133667,0.632021427154541
14201,0.7464070320129395,0.6997964382171631
14301,0.9089162349700928,0.7672483921051025
14401,0.4692044258117676,3.296841859817505
14501,0.5996429920196533,0.47617363929748535
14601,0.48505520820617676,2.2267954349517822
14701,0.512000322341919,0.45676159858703613
14801,0.8143863677978516,3.8942365646362305
14901,0.9943583011627197,0.5363421440124512
15001,0.495373010635376,4.800363779067993
15101,0.5120015144348145,3.6923177242279053
15201,0.5221612453460693,0.5041253566741943
15301,0.5981993675231934,1.1206798553466797
15401,0.5272116661071777,0.4600071907043457
15501,0.607011079788208,0.498079776763916
15601,0.524303674697876,0.44858336448669434
15701,1.0200462341308594,4.8680031299591064
15801,0.9322619438171387,2.234096050262451
15901,0.8575747013092041,0.892066478729248
16001,0.5514180660247803,4.058059215545654
16101,0.6476891040802002,3.5829081535339355
16201,1.0006763935089111,0.9851288795471191
16301,0.7797732353210449,1.440389633178711
16401,0.6574530601501465,0.6333820819854736
16501,0.8963179588317871,0.8880538940429688
16601,1.0556654930114746,1.4559662342071533
16701,1.0133521556854248,4.849409341812134
16801,0.7783889770507812,7.454497337341309
16901,1.0883734226226807,0.9706540107727051
17001,0.5526983737945557,6.265023708343506
17101,0.6113531589508057,0.5107722282409668
17201,0.6868300437927246,0.6827645301818848
17301,0.5822842121124268,0.5032627582550049
17401,0.7407746315002441,0.5602986812591553
17501,0.5661778450012207,0.48190784454345703
17601,0.5931272506713867,4.6775946617126465
17701,0.6088318824768066,5.300565004348755
17801,1.132214069366455,5.917824983596802
17901,0.9795122146606445,4.613052845001221
18001,1.0305135250091553,3.6332175731658936
18101,0.9886441230773926,1.1556651592254639
18201,0.9672214984893799,1.2025599479675293
18301,0.9838078022003174,5.777044057846069
18401,1.2634940147399902,1.1011085510253906
18501,1.0095670223236084,8.195741176605225
18601,0.625171422958374,1.0777945518493652
18701,0.7441971302032471,0.7568657398223877
18801,0.9310741424560547,2.8356902599334717
18901,0.8140902519226074,6.963016986846924
19001,0.6388382911682129,0.634671688079834
19101,1.2102108001708984,7.83472752571106
19201,1.1032278537750244,2.5812981128692627
19301,1.0173187255859375,1.0295817852020264
19401,1.1887898445129395,6.0492894649505615
19501,0.6929254531860352,8.107054233551025
19601,0.7858500480651855,7.818257808685303
19701,1.2692615985870361,7.537336587905884
19801,1.092404842376709,1.2112910747528076
19901,1.1073579788208008,0.9088640213012695
