n,convex_time,os_time
14801,1.1883399486541748,0.3380613327026367
14901,2.3054089546203613,0.6252915859222412
15001,3.2473275661468506,0.6605188846588135
15101,2.491318702697754,0.6642074584960938
15201,3.7076966762542725,0.6696608066558838
15301,1.6295716762542725,0.6278250217437744
15401,4.452203989028931,0.6760158538818359
15501,3.0845065116882324,0.6804006099700928
15601,2.629107713699341,0.683342695236206
15701,3.4236929416656494,0.6020407676696777
15801,1.5819854736328125,0.3447380065917969
15901,4.288356065750122,0.6768667697906494
16001,1.4048190116882324,0.5446109771728516
16101,3.039487361907959,0.3695979118347168
16201,4.947437524795532,0.7213819026947021
16301,1.7891578674316406,0.6180753707885742
16401,4.87661337852478,0.4819362163543701
16501,6.225112199783325,0.675776481628418
16601,2.4615848064422607,0.7025845050811768
16701,1.9668948650360107,0.7459273338317871
16801,4.383322238922119,0.7568254470825195
16901,3.850985288619995,0.7228941917419434
17001,3.9459011554718018,0.7714664936065674
17101,1.253918170928955,0.38663530349731445
17201,4.268605947494507,0.39577317237854004
17301,2.8771820068359375,0.7675507068634033
17401,5.489166736602783,0.7834327220916748
17501,3.796415090560913,0.7506814002990723
17601,3.544041872024536,0.7961137294769287
17701,5.401031017303467,0.7417469024658203
17801,4.290319442749023,0.7883663177490234
17901,4.955275774002075,0.72640061378479
18001,7.049320220947266,0.7767915725708008
18101,3.3422346115112305,0.7192096710205078
18201,0.9466078281402588,0.4037899971008301
18301,4.483822584152222,0.7103052139282227
18401,4.639413595199585,0.7775149345397949
18501,3.195787191390991,0.7672860622406006
18601,6.071809530258179,0.8327608108520508
18701,2.068276882171631,0.8016119003295898
18801,3.4190664291381836,0.8097102642059326
18901,2.59682297706604,0.46109676361083984
19001,5.585602521896362,0.43343424797058105
19101,4.180240631103516,0.8202040195465088
19201,1.909785270690918,0.4316534996032715
19301,2.8461339473724365,0.44009923934936523
19401,1.4974820613861084,0.5288770198822021
19501,3.6062536239624023,0.4458658695220947
19601,2.942659854888916,0.8262412548065186
19701,2.343960762023926,0.8351333141326904
19801,1.7596008777618408,0.837989330291748
19901,6.216008424758911,0.8449606895446777
