n,convex_time,os_time
15501,0.1260852813720703,0.699077844619751
15601,0.12466549873352051,0.7158050537109375
15701,0.12630009651184082,0.6680827140808105
15801,0.12113332748413086,0.6347482204437256
15901,0.13238310813903809,0.6636209487915039
16001,0.12344002723693848,0.6849377155303955
16101,0.12633299827575684,0.7204627990722656
16201,0.13597750663757324,0.8984220027923584
16301,0.13067078590393066,0.8324549198150635
16401,0.13944363594055176,0.9052450656890869
16501,0.13474559783935547,0.6787822246551514
16601,0.1345958709716797,0.7602651119232178
16701,0.14642739295959473,0.8833515644073486
16801,0.131758451461792,0.933983564376831
16901,0.1410515308380127,0.972343921661377
17001,0.13437104225158691,0.7674708366394043
17101,0.1362771987915039,0.7385067939758301
17201,0.14791274070739746,0.7816824913024902
17301,0.14412188529968262,0.7306616306304932
17401,0.1390385627746582,0.7266371250152588
17501,0.14802956581115723,0.886725664138794
17601,0.14042305946350098,0.8280580043792725
17701,0.14201855659484863,0.9668319225311279
17801,0.15016984939575195,0.7789955139160156
17901,0.15816307067871094,0.7450559139251709
18001,0.1468667984008789,0.6913433074951172
18101,0.14621710777282715,0.7687010765075684
18201,0.15652990341186523,0.7740828990936279
18301,0.16742730140686035,0.7662899494171143
18401,0.14606094360351562,0.7958414554595947
18501,0.14493918418884277,0.9756309986114502
18601,0.15815377235412598,1.0029480457305908
18701,0.16365385055541992,0.9694137573242188
18801,0.16248393058776855,0.7832639217376709
18901,0.14820337295532227,0.8033764362335205
19001,0.14637398719787598,0.8704330921173096
19101,0.15318059921264648,0.817772626876831
19201,0.15883779525756836,0.8000872135162354
19301,0.16442012786865234,0.8022403717041016
19401,0.17084121704101562,0.8165326118469238
19501,0.15747690200805664,0.7620384693145752
19601,0.1529548168182373,0.8227674961090088
19701,0.14977741241455078,1.0237600803375244
19801,0.16336679458618164,0.8512742519378662
19901,0.1606438159942627,0.8943066596984863
