n,convex_time,os_time
6701,0.026238679885864258,0.1750962734222412
6801,0.03288078308105469,0.17428016662597656
6901,0.05751633644104004,0.2905690670013428
7001,0.05286407470703125,0.3156464099884033
7101,0.03101348876953125,0.16061067581176758
7201,0.053551673889160156,0.17516779899597168
7301,0.028743267059326172,0.3190302848815918
7401,0.03855729103088379,0.1853349208831787
7501,0.03359627723693848,0.21869802474975586
7601,0.02968001365661621,0.17088723182678223
7701,0.05771327018737793,0.3247561454772949
7801,0.06333041191101074,0.3489389419555664
7901,0.06794977188110352,0.34013986587524414
8001,0.03139495849609375,0.34795689582824707
8101,0.03136801719665527,0.1804370880126953
8201,0.03547096252441406,0.20279693603515625
8301,0.07343125343322754,0.255171537399292
8401,0.06871294975280762,0.3279073238372803
8501,0.0320277214050293,0.24514126777648926
8601,0.0631403923034668,0.27015018463134766
8701,0.06994247436523438,0.41432976722717285
8801,0.07437944412231445,0.3683316707611084
8901,0.0759742259979248,0.3871591091156006
9001,0.07513618469238281,0.40321969985961914
9101,0.06543707847595215,0.3889503479003906
9201,0.06678628921508789,0.4006493091583252
9301,0.0703878402709961,0.4443185329437256
9401,0.07562017440795898,0.4166834354400635
9501,0.07657814025878906,0.505882740020752
9601,0.04152083396911621,0.40146541595458984
9701,0.042556047439575195,0.21680283546447754
9801,0.042448997497558594,0.2268812656402588
9901,0.048703670501708984,0.2572338581085205
10001,0.0443577766418457,0.22511553764343262
10101,0.0627894401550293,0.21781301498413086
10201,0.0854487419128418,0.32183122634887695
10301,0.04646873474121094,0.36831140518188477
10401,0.05048704147338867,0.23482108116149902
10501,0.05001425743103027,0.3251163959503174
10601,0.04851222038269043,0.2382819652557373
10701,0.07794070243835449,0.4845297336578369
10801,0.08939862251281738,0.49346303939819336
10901,0.08815908432006836,0.5010204315185547
11001,0.09167742729187012,0.5558154582977295
11101,0.09270477294921875,0.45180392265319824
11201,0.08934664726257324,0.4779825210571289
11301,0.09264445304870605,0.5235059261322021
11401,0.09104561805725098,0.5053799152374268
11501,0.09446501731872559,0.4598979949951172
11601,0.08471918106079102,0.5215799808502197
11701,0.09627747535705566,0.5262851715087891
11801,0.09627366065979004,0.5256357192993164
11901,0.09822797775268555,0.5487382411956787
12001,0.09712982177734375,0.6398932933807373
12101,0.09957408905029297,0.5441370010375977
12201,0.09555959701538086,0.639549970626831
12301,0.08959031105041504,0.544996976852417
12401,0.10090517997741699,0.5458235740661621
12501,0.10019493103027344,0.6172127723693848
12601,0.10385608673095703,0.6892306804656982
12701,0.10093379020690918,0.5943646430969238
12801,0.1099400520324707,0.5470795631408691
12901,0.10479307174682617,0.5314645767211914
13001,0.10488414764404297,0.5669221878051758
13101,0.10628604888916016,0.5652556419372559
13201,0.11036419868469238,0.6917481422424316
13301,0.11049318313598633,0.5679998397827148
13401,0.10722970962524414,0.54282546043396
13501,0.10471391677856445,0.6742894649505615
13601,0.11380553245544434,0.6396887302398682
13701,0.11278367042541504,0.7763583660125732
13801,0.059041500091552734,0.40586066246032715
13901,0.06648445129394531,0.42195987701416016
14001,0.1186370849609375,0.684152364730835
14101,0.11000204086303711,0.6801669597625732
14201,0.11523103713989258,0.6300580501556396
14301,0.12209463119506836,0.7496964931488037
14401,0.13115549087524414,0.7534072399139404
14501,0.11719632148742676,0.6080625057220459
14601,0.11703705787658691,0.6597926616668701
14701,0.11850214004516602,0.6437957286834717
14801,0.11789703369140625,0.6462891101837158
14901,0.1343994140625,0.7590909004211426
15001,0.11954665184020996,0.6324760913848877
15101,0.12210607528686523,0.6301226615905762
15201,0.14872384071350098,0.647784948348999
15301,0.06428885459899902,0.34238219261169434
15401,0.1321713924407959,0.41825151443481445
15501,0.1255478858947754,0.7875101566314697
15601,0.1251988410949707,0.8505561351776123
15701,0.12442731857299805,0.8074729442596436
15801,0.12315940856933594,0.6406276226043701
15901,0.12560820579528809,0.7753798961639404
16001,0.1289196014404297,0.6247241497039795
16101,0.13886809349060059,0.6884479522705078
16201,0.1306321620941162,0.8336634635925293
16301,0.10014581680297852,0.7195479869842529
16401,0.12842965126037598,0.861983060836792
16501,0.07685542106628418,0.5188982486724854
16601,0.08784008026123047,0.3698000907897949
16701,0.07280349731445312,0.3893282413482666
16801,0.08209896087646484,0.5057404041290283
16901,0.07449889183044434,0.44121408462524414
17001,0.10849761962890625,0.5563185214996338
17101,0.14893507957458496,0.668616533279419
17201,0.07378029823303223,0.38484859466552734
17301,0.07645535469055176,0.4136371612548828
17401,0.08320498466491699,0.4958679676055908
17501,0.07766485214233398,0.40152883529663086
17601,0.13698267936706543,0.8482329845428467
17701,0.08522987365722656,0.39919543266296387
17801,0.12367081642150879,0.5568044185638428
17901,0.0778191089630127,0.40518784523010254
18001,0.15980029106140137,0.7320809364318848
18101,0.15719366073608398,0.8360276222229004
18201,0.14802169799804688,0.7409491539001465
18301,0.15516877174377441,0.7939693927764893
18401,0.10364055633544922,0.5338406562805176
18501,0.09156107902526855,0.6249399185180664
18601,0.07879233360290527,0.4417238235473633
18701,0.14219999313354492,0.8349559307098389
18801,0.08508896827697754,0.5314161777496338
18901,0.09020113945007324,0.568490743637085
19001,0.09822392463684082,0.6405267715454102
19101,0.10460448265075684,0.5897676944732666
19201,0.08093953132629395,0.5217475891113281
19301,0.09800887107849121,0.44695258140563965
19401,0.15356707572937012,0.805288553237915
19501,0.15470600128173828,0.699223518371582
19601,0.17357325553894043,0.7921743392944336
19701,0.16270995140075684,1.0781502723693848
19801,0.17022395133972168,0.9211311340332031
19901,0.17347097396850586,0.9330916404724121
