n,convex_time,os_time
6201,0.19842147827148438,0.19834041595458984
6301,0.41279053688049316,0.7602648735046387
6401,0.21924853324890137,0.7433826923370361
6501,0.21408867835998535,0.5489761829376221
6601,0.20540547370910645,0.7195465564727783
6701,0.4311189651489258,0.7838783264160156
6801,0.40233802795410156,0.3187851905822754
6901,0.4448258876800537,0.4545104503631592
7001,0.45279479026794434,0.3144071102142334
7101,0.4615039825439453,0.34591245651245117
7201,0.4542043209075928,0.8728358745574951
7301,0.4827914237976074,0.3535318374633789
7401,0.440629243850708,0.34234166145324707
7501,0.5027773380279541,1.3007171154022217
7601,0.24992799758911133,0.9973688125610352
7701,0.29402661323547363,0.20540118217468262
7801,0.5160589218139648,0.3560655117034912
7901,0.5143978595733643,0.9412665367126465
8001,0.5082755088806152,0.3710939884185791
8101,0.5043604373931885,0.4341926574707031
8201,0.5413122177124023,0.4192173480987549
8301,0.5220835208892822,0.9500715732574463
8401,0.5467228889465332,1.2979252338409424
8501,0.513946533203125,0.47125720977783203
8601,0.555217981338501,1.3478856086730957
8701,0.5716605186462402,1.8022534847259521
8801,0.5473501682281494,1.7776930332183838
8901,0.5801527500152588,1.0289418697357178
9001,0.583869218826294,0.8179638385772705
9101,0.5752358436584473,1.3050823211669922
9201,0.605231523513794,0.7328815460205078
9301,0.6134777069091797,0.4672110080718994
9401,0.6279242038726807,0.834298849105835
9501,0.6311905384063721,1.5532832145690918
9601,0.6188573837280273,1.2147159576416016
9701,0.619861364364624,0.5172433853149414
9801,0.6218254566192627,0.4628486633300781
9901,0.6461820602416992,0.9523284435272217
10001,0.6553874015808105,0.5229001045227051
10101,0.6500949859619141,0.4988892078399658
10201,0.636756181716919,0.5164697170257568
10301,0.6271014213562012,0.5466117858886719
10401,0.645305871963501,1.9551098346710205
10501,0.6267752647399902,0.582388162612915
10601,0.685584545135498,2.663022041320801
10701,0.6527614593505859,1.3004570007324219
10801,0.645209550857544,0.5116291046142578
10901,0.6872546672821045,2.4689934253692627
11001,0.7038238048553467,0.5499148368835449
11101,0.6535682678222656,2.7365195751190186
11201,0.7409496307373047,0.597522497177124
11301,0.7280213832855225,1.8179247379302979
11401,0.7340152263641357,0.5669505596160889
11501,0.7384905815124512,0.572810173034668
11601,0.7609982490539551,2.4829206466674805
11701,0.7475509643554688,3.1773369312286377
11801,0.7514002323150635,0.650869607925415
11901,0.771639347076416,2.7360167503356934
12001,0.7815310955047607,0.9997868537902832
12101,0.781519889831543,0.6409511566162109
12201,0.7621030807495117,1.549952745437622
12301,0.7299468517303467,2.1004250049591064
12401,0.7898366451263428,3.149991512298584
12501,0.7998261451721191,1.2511022090911865
12601,0.7847609519958496,1.4957451820373535
12701,0.7767188549041748,2.3565614223480225
12801,0.6674113273620605,1.126861572265625
12901,0.8253486156463623,2.5920350551605225
13001,0.8038578033447266,0.6436977386474609
13101,0.8462502956390381,3.6007442474365234
13201,0.8363244533538818,1.4551899433135986
13301,0.6885592937469482,1.6967215538024902
13401,0.8542544841766357,0.5848219394683838
13501,0.8785192966461182,0.7148702144622803
13601,0.7128591537475586,1.9230706691741943
13701,0.8073689937591553,0.6593148708343506
13801,0.7202017307281494,0.960284948348999
13901,0.885810136795044,3.238215684890747
14001,0.8994073867797852,0.7847044467926025
14101,0.8244912624359131,0.6808204650878906
14201,0.7483465671539307,0.7720139026641846
14301,0.7451837062835693,0.7286911010742188
14401,0.9027903079986572,4.509763717651367
14501,0.762976884841919,1.6200742721557617
14601,0.7646236419677734,0.6499159336090088
14701,0.9286072254180908,4.056106328964233
14801,0.8869190216064453,5.414349555969238
14901,0.9294869899749756,2.619060516357422
15001,0.9295649528503418,2.1460466384887695
15101,0.880967378616333,0.8051884174346924
15201,0.9543228149414062,0.7673802375793457
15301,0.9503364562988281,0.8343534469604492
15401,0.5123209953308105,4.138315200805664
15501,0.5002903938293457,0.46911191940307617
15601,0.5121419429779053,0.595038890838623
15701,0.5270557403564453,2.179028272628784
15801,0.5265231132507324,2.1560657024383545
15901,0.6307966709136963,0.5463941097259521
16001,0.8833398818969727,4.4813551902771
16101,0.8395764827728271,0.8285179138183594
16201,0.8552825450897217,0.8087456226348877
16301,0.8624866008758545,1.5988388061523438
16401,0.5258526802062988,4.972551584243774
16501,0.8610777854919434,0.6131885051727295
16601,0.8660786151885986,2.3042235374450684
16701,0.5499491691589355,5.693914175033569
16801,0.6268322467803955,0.6201715469360352
16901,0.5707511901855469,2.173600196838379
17001,0.6828598976135254,0.574533224105835
17101,0.5895059108734131,0.6432089805603027
17201,0.5935652256011963,3.225451946258545
17301,0.5734493732452393,0.4858529567718506
17401,0.5991885662078857,0.682255744934082
17501,0.9966857433319092,1.040243148803711
17601,0.6991167068481445,3.628373622894287
17701,0.5807182788848877,0.4682455062866211
17801,0.6354691982269287,2.084545373916626
17901,0.5914745330810547,0.6972534656524658
18001,0.6515917778015137,0.5761792659759521
18101,0.6188786029815674,4.692873954772949
18201,0.6600537300109863,0.6021792888641357
18301,0.9797184467315674,2.9097344875335693
18401,1.1093835830688477,0.8249034881591797
18501,1.106668472290039,3.7709860801696777
18601,0.973560094833374,4.765238523483276
18701,0.824561357498169,2.87294602394104
18801,1.1916542053222656,7.585859775543213
18901,0.9990384578704834,3.260819435119629
19001,0.9857966899871826,8.440041065216064
19101,1.0097312927246094,5.988100290298462
19201,1.1655755043029785,3.8621060848236084
19301,1.0316414833068848,3.7916107177734375
19401,1.0640761852264404,8.109843492507935
19501,0.8116741180419922,0.9755542278289795
19601,1.0653002262115479,0.6255714893341064
19701,0.8479104042053223,0.9049148559570312
19801,1.065277338027954,8.088162899017334
19901,0.9755520820617676,5.795867443084717
