n,convex_time,os_time
5101,0.03686404228210449,0.23106050491333008
5201,0.04309487342834473,0.2182307243347168
5301,0.037355661392211914,0.24839520454406738
5401,0.052191972732543945,0.23483824729919434
5501,0.040448904037475586,0.28875303268432617
5601,0.04648447036743164,0.29706573486328125
5701,0.04286313056945801,0.25852108001708984
5801,0.026457548141479492,0.25563883781433105
5901,0.022127866744995117,0.13601064682006836
6001,0.028022289276123047,0.13558483123779297
6101,0.043283939361572266,0.2645394802093506
6201,0.047286272048950195,0.2618262767791748
6301,0.05246281623840332,0.31055331230163574
6401,0.04655146598815918,0.2636382579803467
6501,0.05233025550842285,0.34325432777404785
6601,0.04663705825805664,0.2789616584777832
6701,0.04941439628601074,0.28520989418029785
6801,0.05745553970336914,0.29684948921203613
6901,0.050013065338134766,0.3303055763244629
7001,0.05039095878601074,0.3184835910797119
7101,0.061127662658691406,0.32136964797973633
7201,0.05076146125793457,0.37903666496276855
7301,0.028801918029785156,0.1606438159942627
7401,0.03318977355957031,0.1650981903076172
7501,0.062264204025268555,0.39435911178588867
7601,0.0550992488861084,0.31485509872436523
7701,0.06142830848693848,0.320789098739624
7801,0.06642413139343262,0.35152530670166016
7901,0.06497550010681152,0.3305521011352539
8001,0.05736398696899414,0.33131957054138184
8101,0.06319642066955566,0.36487317085266113
8201,0.06622552871704102,0.34582972526550293
8301,0.06954073905944824,0.3984248638153076
8401,0.0596005916595459,0.3705742359161377
8501,0.03260374069213867,0.24033904075622559
8601,0.0364227294921875,0.1959383487701416
8701,0.039803504943847656,0.19196605682373047
8801,0.0423731803894043,0.26326894760131836
8901,0.07349824905395508,0.40283775329589844
9001,0.06626176834106445,0.41634345054626465
9101,0.06662726402282715,0.40744566917419434
9201,0.06623387336730957,0.44455432891845703
9301,0.0756080150604248,0.4229004383087158
9401,0.07429122924804688,0.4255237579345703
9501,0.07916021347045898,0.3947892189025879
9601,0.07686257362365723,0.4342837333679199
9701,0.07745718955993652,0.4372401237487793
9801,0.08508157730102539,0.4464690685272217
9901,0.08661794662475586,0.5714263916015625
10001,0.08168935775756836,0.5224814414978027
10101,0.08681344985961914,0.5569350719451904
10201,0.08330321311950684,0.48165440559387207
10301,0.08331823348999023,0.46231818199157715
10401,0.08755850791931152,0.5593423843383789
10501,0.0877234935760498,0.4833240509033203
10601,0.04790663719177246,0.23688840866088867
10701,0.04769182205200195,0.2354903221130371
10801,0.05210757255554199,0.23918437957763672
10901,0.09135794639587402,0.40671682357788086
11001,0.08727121353149414,0.43990039825439453
11101,0.08826208114624023,0.4369351863861084
11201,0.08974480628967285,0.45734214782714844
11301,0.08840060234069824,0.5533366203308105
11401,0.08860588073730469,0.4723935127258301
11501,0.09053850173950195,0.4534306526184082
11601,0.0931549072265625,0.6340327262878418
11701,0.0919334888458252,0.5033462047576904
11801,0.08561587333679199,0.4919905662536621
11901,0.09633469581604004,0.48181843757629395
12001,0.09761762619018555,0.5068442821502686
12101,0.09401106834411621,0.5462992191314697
12201,0.09611058235168457,0.5387563705444336
12301,0.09346461296081543,0.7061550617218018
12401,0.08965206146240234,0.702862024307251
12501,0.10007667541503906,0.6543581485748291
12601,0.10003280639648438,0.5407695770263672
12701,0.10515451431274414,0.5604569911956787
12801,0.10263204574584961,0.5321848392486572
12901,0.1085977554321289,0.6218218803405762
13001,0.10284805297851562,0.5157010555267334
13101,0.10432791709899902,0.5564253330230713
13201,0.10305547714233398,0.5971641540527344
13301,0.10676360130310059,0.5564815998077393
13401,0.10718107223510742,0.5685899257659912
13501,0.1054084300994873,0.5281343460083008
13601,0.11292219161987305,0.5312206745147705
13701,0.11031913757324219,0.5551459789276123
13801,0.10640645027160645,0.5927906036376953
13901,0.1239321231842041,0.5874240398406982
14001,0.11519670486450195,0.5982582569122314
14101,0.11129951477050781,0.5976846218109131
14201,0.11277055740356445,0.6216318607330322
14301,0.11496329307556152,0.6262364387512207
14401,0.11703324317932129,0.6029515266418457
14501,0.11475229263305664,0.6546132564544678
14601,0.11489486694335938,0.774639368057251
14701,0.12925362586975098,0.6815824508666992
14801,0.07271933555603027,0.4306352138519287
14901,0.11949276924133301,0.4177217483520508
15001,0.12264204025268555,0.5997474193572998
15101,0.12058424949645996,0.8075087070465088
15201,0.12302613258361816,0.7015891075134277
15301,0.12236762046813965,0.8238770961761475
15401,0.12365937232971191,0.68072509765625
15501,0.1200098991394043,0.7118411064147949
15601,0.12552332878112793,0.6529145240783691
15701,0.12169599533081055,0.8655531406402588
15801,0.12799811363220215,0.7992477416992188
15901,0.12757086753845215,0.6741540431976318
16001,0.12926197052001953,0.816920280456543
16101,0.12352538108825684,0.6961984634399414
16201,0.11625146865844727,0.6999020576477051
16301,0.12718844413757324,0.6920571327209473
16401,0.13079309463500977,0.7026629447937012
16501,0.14229989051818848,0.7015707492828369
16601,0.08284878730773926,0.4201679229736328
16701,0.13678622245788574,0.6915419101715088
16801,0.12813639640808105,0.7512481212615967
16901,0.07219195365905762,0.8467297554016113
17001,0.08679389953613281,0.5059986114501953
17101,0.1365203857421875,0.7178175449371338
17201,0.07603335380554199,0.38051319122314453
17301,0.15219879150390625,0.9601678848266602
17401,0.08619284629821777,0.7052462100982666
17501,0.08192563056945801,0.6338803768157959
17601,0.08161425590515137,0.39905738830566406
17701,0.13601899147033691,0.4454634189605713
17801,0.0790104866027832,0.6421635150909424
17901,0.07909321784973145,0.41762828826904297
18001,0.08946943283081055,0.41912841796875
18101,0.0774071216583252,0.40966320037841797
18201,0.08447599411010742,0.4272599220275879
18301,0.15447092056274414,1.171461582183838
18401,0.15507721900939941,0.8764462471008301
18501,0.0808556079864502,0.4236328601837158
18601,0.14573431015014648,0.8436903953552246
18701,0.15656828880310059,0.8265650272369385
18801,0.15983128547668457,0.8152213096618652
18901,0.1702733039855957,0.7426249980926514
19001,0.1647653579711914,0.7119767665863037
19101,0.14681029319763184,0.8188323974609375
19201,0.15083575248718262,0.9954812526702881
19301,0.15486741065979004,0.7859852313995361
19401,0.16002368927001953,0.8470227718353271
19501,0.09529376029968262,0.812885046005249
19601,0.096343994140625,0.43253278732299805
19701,0.09947633743286133,0.5233421325683594
19801,0.09987950325012207,0.5953700542449951
19901,0.08511042594909668,0.6454930305480957
