n,convex_time,os_time
18001,5.1077234745025635,0.7716724872589111
18101,2.0054099559783936,0.7880020141601562
18201,7.084001541137695,0.7409021854400635
18301,3.989708423614502,0.8156039714813232
18401,3.1432206630706787,0.8150789737701416
18501,8.797412633895874,0.7579450607299805
18601,1.3902552127838135,0.7938857078552246
18701,2.6906027793884277,0.8007075786590576
18801,7.653317213058472,0.8087944984436035
18901,1.4812796115875244,0.8115885257720947
19001,1.3244502544403076,0.813603401184082
19101,3.4945244789123535,0.8100254535675049
19201,2.82435941696167,0.8209137916564941
19301,0.42354440689086914,0.8525776863098145
19401,0.9911620616912842,0.42907190322875977
19501,4.17393684387207,0.4973301887512207
19601,0.6033806800842285,0.6085093021392822
19701,5.47433614730835,0.464374303817749
19801,2.06093168258667,0.8879556655883789
19901,1.5432672500610352,0.830528736114502
