n,convex_time,os_time
5301,0.04274106025695801,0.23716044425964355
5401,0.03844118118286133,0.23070287704467773
5501,0.04612994194030762,0.26855993270874023
5601,0.0394139289855957,0.2471611499786377
5701,0.0469970703125,0.2277202606201172
5801,0.04073667526245117,0.30218982696533203
5901,0.04186248779296875,0.24477624893188477
6001,0.0521235466003418,0.21785855293273926
6101,0.045013427734375,0.27336621284484863
6201,0.050690650939941406,0.269817590713501
6301,0.04465627670288086,0.31092381477355957
6401,0.0537714958190918,0.2803802490234375
6501,0.05524802207946777,0.2741584777832031
6601,0.04797983169555664,0.3125936985015869
6701,0.062105417251586914,0.27843332290649414
6801,0.04837322235107422,0.30085086822509766
6901,0.04901432991027832,0.2998220920562744
7001,0.05843377113342285,0.27757811546325684
7101,0.05243992805480957,0.3154120445251465
7201,0.052814483642578125,0.2855074405670166
7301,0.060825347900390625,0.3316950798034668
7401,0.06690621376037598,0.3899803161621094
7501,0.05550551414489746,0.3489668369293213
7601,0.06177973747253418,0.37261056900024414
7701,0.06276249885559082,0.3529939651489258
7801,0.05710577964782715,0.3316669464111328
7901,0.05684924125671387,0.352388858795166
8001,0.062432289123535156,0.32665014266967773
8101,0.06724071502685547,0.3688819408416748
8201,0.06653332710266113,0.4143095016479492
8301,0.05969834327697754,0.40047621726989746
8401,0.036115169525146484,0.18409490585327148
8501,0.036609649658203125,0.2102830410003662
8601,0.04024243354797363,0.20545053482055664
8701,0.03970813751220703,0.19264960289001465
8801,0.03346443176269531,0.28672003746032715
8901,0.07811236381530762,0.3001706600189209
9001,0.07031559944152832,0.37650203704833984
9101,0.03957796096801758,0.23050642013549805
9201,0.04020380973815918,0.20457673072814941
9301,0.04412341117858887,0.2301476001739502
9401,0.04365730285644531,0.2114100456237793
9501,0.07903385162353516,0.4072549343109131
9601,0.07915353775024414,0.4669840335845947
9701,0.03701353073120117,0.41112828254699707
9801,0.03823256492614746,0.228973388671875
9901,0.037949323654174805,0.23401236534118652
10001,0.03877568244934082,0.22794485092163086
10101,0.07674026489257812,0.4559662342071533
10201,0.0467374324798584,0.23632359504699707
10301,0.08314943313598633,0.4890744686126709
10401,0.08258223533630371,0.5407648086547852
10501,0.07230663299560547,0.49167537689208984
10601,0.04543614387512207,0.24381804466247559
10701,0.08401966094970703,0.42643260955810547
10801,0.04443836212158203,0.27381229400634766
10901,0.04174327850341797,0.2973816394805908
11001,0.043805837631225586,0.3365039825439453
11101,0.04960751533508301,0.3603098392486572
11201,0.04973173141479492,0.25202417373657227
11301,0.04977583885192871,0.31697916984558105
11401,0.0801694393157959,0.2912418842315674
11501,0.09635090827941895,0.47306370735168457
11601,0.06387090682983398,0.468977689743042
11701,0.05164456367492676,0.3697073459625244
11801,0.09104728698730469,0.5297579765319824
11901,0.09324526786804199,0.45291638374328613
12001,0.08565354347229004,0.5463759899139404
12101,0.05334043502807617,0.4533214569091797
12201,0.056215763092041016,0.274127721786499
12301,0.05780482292175293,0.3133993148803711
12401,0.09964156150817871,0.5516049861907959
12501,0.09522795677185059,0.6790223121643066
12601,0.10380864143371582,0.7401154041290283
12701,0.06064605712890625,0.2990548610687256
12801,0.055162668228149414,0.3255441188812256
12901,0.056678056716918945,0.4179959297180176
13001,0.05830836296081543,0.29009199142456055
13101,0.06289458274841309,0.3039069175720215
13201,0.05810117721557617,0.32976841926574707
13301,0.056807756423950195,0.3548927307128906
13401,0.05970954895019531,0.38939952850341797
13501,0.06501317024230957,0.3025813102722168
13601,0.1076958179473877,0.6163830757141113
13701,0.11124777793884277,0.5987796783447266
13801,0.06012988090515137,0.52359938621521
13901,0.060122013092041016,0.4131186008453369
14001,0.11237335205078125,0.596569299697876
14101,0.11318850517272949,0.5652692317962646
14201,0.10808992385864258,0.6518998146057129
14301,0.11690974235534668,0.6404950618743896
14401,0.11525511741638184,0.7693438529968262
14501,0.1127934455871582,0.5809285640716553
14601,0.11498284339904785,0.6089746952056885
14701,0.11320161819458008,0.6758403778076172
14801,0.12054014205932617,0.608447790145874
14901,0.11826944351196289,0.60500168800354
15001,0.1261460781097412,0.6280956268310547
15101,0.11791682243347168,0.664804220199585
15201,0.1150360107421875,0.761150598526001
15301,0.12377357482910156,0.6212341785430908
15401,0.11968350410461426,0.6483299732208252
15501,0.12360453605651855,0.6886856555938721
15601,0.12119698524475098,0.673438310623169
15701,0.126190185546875,0.6147401332855225
15801,0.11329221725463867,0.6429893970489502
15901,0.1281428337097168,0.6724076271057129
16001,0.13813519477844238,0.6462898254394531
16101,0.126845121383667,0.6700103282928467
16201,0.12576913833618164,0.6729023456573486
16301,0.12292122840881348,0.559960126876831
16401,0.1351490020751953,0.7202696800231934
16501,0.13389253616333008,0.6882827281951904
16601,0.1281728744506836,0.9030871391296387
16701,0.14644145965576172,0.7879767417907715
16801,0.07224869728088379,0.36985230445861816
16901,0.1358492374420166,0.5880594253540039
17001,0.135406494140625,0.7904360294342041
17101,0.13120532035827637,0.7105302810668945
17201,0.141998291015625,0.6824853420257568
17301,0.1385335922241211,0.7408380508422852
17401,0.13736367225646973,0.6799499988555908
17501,0.15101361274719238,0.8743507862091064
17601,0.13901472091674805,0.966752290725708
17701,0.14323043823242188,0.9777431488037109
17801,0.14603972434997559,0.9534666538238525
17901,0.1599879264831543,0.7600700855255127
18001,0.14096784591674805,0.7547855377197266
18101,0.1450343132019043,0.9898571968078613
18201,0.15381646156311035,0.7676694393157959
18301,0.16580748558044434,0.8279178142547607
18401,0.1522526741027832,0.8061280250549316
18501,0.14933562278747559,1.0234363079071045
18601,0.1501309871673584,0.8261106014251709
18701,0.1688375473022461,0.8664965629577637
18801,0.17002534866333008,0.7798829078674316
18901,0.14653992652893066,0.9972226619720459
19001,0.1515662670135498,0.808159589767456
19101,0.15316009521484375,0.6786806583404541
19201,0.16802477836608887,0.798682451248169
19301,0.16449761390686035,0.7685363292694092
19401,0.1608881950378418,0.7472805976867676
19501,0.18556833267211914,0.6926863193511963
19601,0.15595078468322754,0.8181989192962646
19701,0.15623235702514648,0.8103561401367188
19801,0.08668899536132812,0.5335729122161865
19901,0.08835625648498535,0.4639594554901123
