n,convex_time,os_time
13401,0.8576738834381104,0.7124090194702148
13501,0.8200507164001465,4.309178829193115
13601,0.7393453121185303,1.435270071029663
13701,0.8728675842285156,3.485344886779785
13801,0.5705056190490723,0.6760098934173584
13901,0.9036140441894531,3.423778533935547
14001,0.7489454746246338,2.656071662902832
14101,0.7465651035308838,2.9671077728271484
14201,0.7771918773651123,0.7393190860748291
14301,0.891624927520752,0.8433592319488525
14401,0.9697492122650146,3.7866451740264893
14501,0.9070534706115723,4.171552896499634
14601,0.713132381439209,4.045818328857422
14701,0.4871048927307129,0.5020015239715576
14801,0.5163421630859375,0.5511922836303711
14901,0.8106927871704102,4.545507907867432
15001,0.8113832473754883,3.2141644954681396
15101,0.8029968738555908,0.8023836612701416
15201,0.8252174854278564,4.53074836730957
15301,0.9720025062561035,3.698338031768799
15401,0.9690365791320801,5.2906270027160645
15501,0.9132475852966309,1.0145480632781982
15601,0.8669867515563965,0.7696375846862793
15701,0.937396764755249,0.9295628070831299
15801,0.8413596153259277,5.131859540939331
15901,1.0422933101654053,0.8903927803039551
16001,1.0464825630187988,0.8463082313537598
16101,0.5594806671142578,6.236016035079956
16201,0.8699338436126709,0.7720918655395508
16301,0.9340646266937256,0.956218957901001
16401,0.8784081935882568,2.0930628776550293
16501,0.5451376438140869,4.50912070274353
16601,0.8565771579742432,1.5689120292663574
16701,0.6805212497711182,5.751934766769409
16801,0.9581010341644287,5.400453329086304
16901,0.896820068359375,6.038741588592529
17001,0.5810179710388184,4.225517749786377
17101,0.7816541194915771,0.6816315650939941
17201,0.9023375511169434,6.068785190582275
17301,0.9410607814788818,7.091485023498535
17401,0.5945210456848145,0.8448147773742676
17501,1.1155459880828857,4.301146507263184
17601,0.5684859752655029,4.100385427474976
17701,0.595916748046875,0.8120858669281006
17801,0.5800642967224121,4.285179615020752
17901,0.6895227432250977,0.7070353031158447
18001,1.0461599826812744,5.084053993225098
18101,1.1676256656646729,1.1727254390716553
18201,1.174013376235962,1.423185110092163
18301,0.9886610507965088,1.1505908966064453
18401,1.0622961521148682,8.647115468978882
18501,1.0377109050750732,1.1730144023895264
18601,0.6335170269012451,0.6885635852813721
18701,1.1006956100463867,0.9479055404663086
18801,1.0785255432128906,1.1415503025054932
18901,1.0445847511291504,8.017216205596924
19001,1.0728070735931396,0.9999668598175049
19101,1.0446596145629883,7.226294040679932
19201,1.2051641941070557,5.774257659912109
19301,1.0161173343658447,3.4688162803649902
19401,1.2434499263763428,4.377793788909912
19501,1.0298657417297363,1.0022530555725098
19601,1.200876235961914,2.8754348754882812
19701,1.0438799858093262,0.9913845062255859
19801,1.0728654861450195,8.272589683532715
19901,1.252406358718872,8.562105894088745
