n,convex_time,os_time
18001,2.9932022094726562,0.7714483737945557
18101,6.7049949169158936,0.7459628582000732
18201,5.766035318374634,0.742234468460083
18301,2.067647695541382,0.772960901260376
18401,1.823744297027588,0.5569324493408203
18501,3.709547519683838,0.5073976516723633
18601,0.6353788375854492,0.49831366539001465
18701,3.727811813354492,0.765263557434082
18801,3.1251747608184814,0.8545303344726562
18901,1.358844518661499,0.42535853385925293
19001,4.7188451290130615,0.7671105861663818
19101,4.255592346191406,0.8431863784790039
19201,2.3971974849700928,0.7808995246887207
19301,5.063072919845581,0.7843847274780273
19401,1.2414588928222656,0.8517327308654785
19501,7.097533226013184,0.8240804672241211
19601,8.855183839797974,0.8032293319702148
19701,3.7590391635894775,0.8708763122558594
19801,2.404287815093994,0.8760805130004883
19901,6.576138496398926,0.877403974533081
