n,convex_time,os_time
17101,0.15088748931884766,0.8238785266876221
17201,0.13905024528503418,0.755622386932373
17301,0.14419245719909668,0.994431734085083
17401,0.15265917778015137,0.8965160846710205
17501,0.13800358772277832,1.0325911045074463
17601,0.13794231414794922,0.6147787570953369
17701,0.154280424118042,0.7911992073059082
17801,0.1391441822052002,0.7720487117767334
17901,0.14219927787780762,0.7578549385070801
18001,0.14767932891845703,0.7869453430175781
18101,0.15956616401672363,0.8526241779327393
18201,0.1452653408050537,0.8899197578430176
18301,0.14778375625610352,0.7174947261810303
18401,0.14922356605529785,0.7592363357543945
18501,0.15672707557678223,0.7587199211120605
18601,0.1437692642211914,0.7893705368041992
18701,0.1440260410308838,0.6606297492980957
18801,0.15506267547607422,0.8595626354217529
18901,0.16318583488464355,0.7535796165466309
19001,0.15972232818603516,0.7449405193328857
19101,0.09241938591003418,0.8112759590148926
19201,0.08188056945800781,0.421004056930542
19301,0.08668160438537598,0.47882771492004395
19401,0.08838987350463867,0.4597928524017334
19501,0.08452177047729492,0.6716275215148926
19601,0.10213851928710938,0.4359428882598877
19701,0.09786367416381836,0.44365692138671875
19801,0.10142803192138672,0.5799062252044678
19901,0.10107064247131348,0.4587075710296631
