n,convex_time,os_time
11801,0.41373562812805176,2.2243213653564453
11901,0.7292146682739258,1.6847565174102783
12001,0.7499954700469971,2.997593641281128
12101,0.7230756282806396,2.927191972732544
12201,0.6253354549407959,0.6432139873504639
12301,0.7471482753753662,0.6021838188171387
12401,0.6596782207489014,0.6062827110290527
12501,0.8114197254180908,3.437859535217285
12601,0.7363622188568115,1.4148602485656738
12701,0.7613554000854492,3.575826644897461
12801,0.7936413288116455,0.6389851570129395
12901,0.8304460048675537,3.812066078186035
13001,0.6770632266998291,3.642737627029419
13101,0.8417503833770752,0.748640775680542
13201,0.7740521430969238,4.143704414367676
13301,0.8460958003997803,3.5112454891204834
13401,0.8626554012298584,0.725714921951294
13501,0.7219400405883789,0.8627541065216064
13601,0.8965320587158203,4.240524530410767
13701,0.7391870021820068,0.7445309162139893
13801,0.4468052387237549,1.4737129211425781
13901,0.5449354648590088,0.4154942035675049
14001,0.46386218070983887,0.503610372543335
14101,0.4750504493713379,0.42081403732299805
14201,0.7433984279632568,1.4937620162963867
14301,0.5020914077758789,2.742821216583252
14401,0.5081188678741455,2.189319133758545
14501,0.5045897960662842,3.853044271469116
14601,0.4890444278717041,3.810391902923584
14701,0.7916672229766846,0.6983776092529297
14801,0.6894090175628662,0.8091781139373779
14901,0.4883718490600586,3.7816483974456787
15001,0.639214038848877,1.1273021697998047
15101,0.5529525279998779,3.7560033798217773
15201,0.5441370010375977,2.502418041229248
15301,0.6124591827392578,0.4832775592803955
15401,0.5436110496520996,4.806830644607544
15501,0.6418468952178955,0.6163029670715332
15601,0.5084257125854492,0.6160590648651123
15701,1.0038363933563232,3.7120516300201416
15801,0.6675863265991211,0.8277270793914795
15901,0.5663807392120361,3.594496488571167
16001,0.5306904315948486,0.5923402309417725
16101,0.8024978637695312,3.2879276275634766
16201,0.7598574161529541,0.5835001468658447
16301,0.9300048351287842,0.8795413970947266
16401,0.9728186130523682,4.260906457901001
16501,1.0615150928497314,0.8156793117523193
16601,1.046922206878662,0.8940689563751221
16701,1.035189151763916,5.183314561843872
16801,1.0832719802856445,1.9731817245483398
16901,0.9018616676330566,0.7405445575714111
17001,0.9097161293029785,0.87947678565979
17101,1.077157974243164,0.9029941558837891
17201,1.1042139530181885,0.787224292755127
17301,0.9342615604400635,6.470414638519287
17401,0.9183812141418457,5.20552396774292
17501,1.0023868083953857,0.9048886299133301
17601,1.1414897441864014,6.450294017791748
17701,1.0728349685668945,3.165534734725952
17801,0.9533984661102295,0.9891018867492676
17901,1.0659668445587158,3.296942710876465
18001,0.9575364589691162,1.001013994216919
18101,0.9743916988372803,0.9669456481933594
18201,1.085580825805664,7.795323848724365
18301,1.1055259704589844,5.331584692001343
18401,1.116105318069458,7.325798511505127
18501,0.6552951335906982,4.918616771697998
18601,1.021303415298462,0.7584378719329834
18701,0.9510190486907959,0.7832138538360596
18801,0.7500030994415283,7.988304376602173
18901,0.660191535949707,0.888958215713501
19001,0.992246150970459,0.8838822841644287
19101,1.0633397102355957,2.8600056171417236
19201,0.7743573188781738,0.9230556488037109
19301,0.6625523567199707,0.552055835723877
19401,0.6832761764526367,1.6072816848754883
19501,0.8356428146362305,7.1488037109375
19601,1.1333839893341064,1.0819087028503418
19701,0.7732646465301514,4.097945928573608
19801,1.0398437976837158,3.0543198585510254
19901,0.6694929599761963,0.6496396064758301
