n,convex_time,os_time
10201,0.6767070293426514,0.5690395832061768
10301,0.6828474998474121,0.5201706886291504
10401,0.682941198348999,0.5098650455474854
10501,0.6850590705871582,0.5037143230438232
10601,0.6854078769683838,0.5826535224914551
10701,0.6985080242156982,0.5583126544952393
10801,0.6750240325927734,1.6922993659973145
10901,0.7040660381317139,2.7298803329467773
11001,0.7106828689575195,0.5291757583618164
11101,0.6783628463745117,0.5441114902496338
11201,0.7000265121459961,0.6345052719116211
11301,0.6842091083526611,0.7274124622344971
11401,0.7120847702026367,0.6405622959136963
11501,0.7313961982727051,0.6423115730285645
11601,0.7416844367980957,1.514554738998413
11701,0.7239866256713867,1.6051266193389893
11801,0.7501599788665771,2.3610990047454834
11901,0.7858822345733643,1.3921120166778564
12001,0.7438845634460449,2.7845516204833984
12101,0.7523024082183838,0.637352705001831
12201,0.3762640953063965,1.9796695709228516
12301,0.42533397674560547,0.3569810390472412
12401,0.3864116668701172,0.3595237731933594
12501,0.39235830307006836,0.573559045791626
12601,0.39620399475097656,1.4655227661132812
12701,0.39658260345458984,2.1117401123046875
12801,0.3991405963897705,0.39642858505249023
12901,0.40459609031677246,1.9993648529052734
13001,0.3988678455352783,0.37755417823791504
13101,0.45093584060668945,0.32355260848999023
13201,0.40650510787963867,2.2822558879852295
13301,0.4164855480194092,0.42104244232177734
13401,0.44528818130493164,2.6946017742156982
13501,0.4164152145385742,2.774155616760254
13601,0.4684443473815918,0.7281055450439453
13701,0.42310452461242676,2.96830415725708
13801,0.4231865406036377,1.0697877407073975
13901,0.43821096420288086,0.4880216121673584
14001,0.45681309700012207,1.851073980331421
14101,0.47507381439208984,2.1270394325256348
14201,0.44724297523498535,0.42417120933532715
14301,0.47762298583984375,3.3013386726379395
14401,0.4369468688964844,2.158212661743164
14501,0.45023059844970703,2.350908041000366
14601,0.45363616943359375,1.2139577865600586
14701,0.5127182006835938,0.8082871437072754
14801,0.5129125118255615,1.996906042098999
14901,0.4643235206604004,0.8681342601776123
15001,0.5272681713104248,2.302489757537842
15101,0.4677245616912842,0.4497568607330322
15201,0.4813411235809326,0.4627859592437744
15301,0.4831717014312744,0.4541172981262207
15401,0.986656665802002,1.8442442417144775
15501,0.9589047431945801,0.8453717231750488
15601,0.9769368171691895,4.693294525146484
15701,0.4791560173034668,0.6356110572814941
15801,0.510265588760376,0.49944615364074707
15901,0.5010817050933838,0.49827075004577637
16001,0.49557948112487793,3.4404921531677246
16101,0.5702729225158691,2.964834451675415
16201,0.5236608982086182,3.416454792022705
16301,0.5128283500671387,3.42893648147583
16401,0.568953275680542,0.5130829811096191
16501,0.5679264068603516,1.5880138874053955
16601,0.5176131725311279,0.511591911315918
16701,0.5281679630279541,3.3554892539978027
16801,0.522010326385498,0.5159244537353516
16901,0.5340328216552734,2.9578912258148193
17001,0.5284905433654785,3.6521522998809814
17101,0.5282039642333984,0.463712215423584
17201,0.5418758392333984,0.5873889923095703
17301,0.5491795539855957,0.5360312461853027
17401,0.5402355194091797,1.573577880859375
17501,0.5449984073638916,1.126654863357544
17601,0.6181960105895996,0.5276899337768555
17701,0.559354305267334,1.0385468006134033
17801,0.5595006942749023,2.2186853885650635
17901,0.5635435581207275,2.42629337310791
18001,0.5706615447998047,4.27695894241333
18101,0.6006643772125244,2.4053122997283936
18201,0.5714101791381836,0.5617341995239258
18301,0.5776791572570801,1.1270465850830078
18401,0.625014066696167,0.5561470985412598
18501,0.5757958889007568,4.720540761947632
18601,0.6020066738128662,0.5583670139312744
18701,0.6455450057983398,3.9673328399658203
18801,0.5961780548095703,0.5158262252807617
18901,0.6624057292938232,0.5863068103790283
19001,0.6281006336212158,0.8451330661773682
19101,0.6063933372497559,4.044951915740967
19201,0.6080644130706787,0.5555911064147949
19301,0.6055231094360352,5.3968682289123535
19401,0.609703540802002,5.242413520812988
19501,0.6238532066345215,4.28987717628479
19601,0.5956482887268066,0.5744919776916504
19701,0.6086874008178711,0.5776176452636719
19801,0.6089837551116943,5.663230895996094
19901,0.631934404373169,5.408830642700195
