n,convex_time,os_time
16201,2.9135851860046387,0.4202542304992676
16301,1.4101872444152832,0.38721680641174316
16401,1.4095585346221924,0.6117777824401855
16501,2.3042259216308594,0.4522826671600342
16601,4.130589723587036,0.36625194549560547
16701,2.4520528316497803,0.3726928234100342
16801,2.7989885807037354,0.7469918727874756
16901,6.200193405151367,0.6932868957519531
17001,3.0224363803863525,0.687483549118042
17101,4.734481573104858,0.7637839317321777
17201,1.860588788986206,0.7609517574310303
17301,1.6335647106170654,0.7031979560852051
17401,2.194336414337158,0.7715516090393066
17501,4.469601631164551,0.7114901542663574
17601,3.6850218772888184,0.7828319072723389
17701,2.5319690704345703,0.7475204467773438
17801,6.78371787071228,0.7908613681793213
17901,1.9303922653198242,0.7928621768951416
18001,2.1955788135528564,0.7694332599639893
18101,1.3360114097595215,0.8088135719299316
18201,1.8130629062652588,0.8073177337646484
18301,5.80863094329834,0.8102066516876221
18401,5.251737594604492,0.753868818283081
18501,7.013933181762695,0.7464258670806885
18601,1.6917240619659424,0.7839958667755127
18701,1.8943822383880615,0.7855637073516846
18801,1.5801386833190918,0.7982127666473389
18901,3.724576711654663,0.8310198783874512
19001,0.6779112815856934,0.8177917003631592
19101,0.4800679683685303,0.8447611331939697
19201,2.164456605911255,0.8483579158782959
19301,6.817799091339111,0.8205220699310303
19401,6.168027639389038,0.7738568782806396
19501,4.746349334716797,0.8794245719909668
19601,3.640791416168213,0.8307778835296631
19701,4.219491720199585,0.836167573928833
19801,1.5827016830444336,0.4507443904876709
19901,5.1421308517456055,0.8982386589050293
