n,convex_time,os_time
17601,3.308126449584961,0.39504194259643555
17701,2.033008098602295,0.3854241371154785
17801,2.05092191696167,0.5080809593200684
17901,3.4957127571105957,0.8124029636383057
18001,5.048887252807617,0.8057048320770264
18101,4.361504077911377,0.39942359924316406
18201,2.0642645359039307,0.8091797828674316
18301,3.635016441345215,0.7728672027587891
18401,3.682706832885742,0.822622537612915
18501,6.248229026794434,0.8203485012054443
18601,5.2967517375946045,0.8172662258148193
18701,3.9504809379577637,0.828622579574585
18801,4.95646858215332,0.8299810886383057
18901,5.3251426219940186,0.8367016315460205
19001,3.4700496196746826,0.8124284744262695
19101,1.9666657447814941,0.8026878833770752
19201,3.8934195041656494,0.7945280075073242
19301,8.139042854309082,0.805743932723999
19401,5.458095550537109,0.7988171577453613
19501,9.209534406661987,0.8427021503448486
19601,5.819252014160156,0.8247766494750977
19701,6.801829099655151,0.8415844440460205
19801,2.6892693042755127,0.8335983753204346
19901,5.560397624969482,0.8338954448699951
