n,convex_time,os_time
6201,0.028405427932739258,0.1391603946685791
6301,0.029910802841186523,0.18753695487976074
6401,0.02395319938659668,0.18108749389648438
6501,0.029069185256958008,0.21743059158325195
6601,0.024605274200439453,0.1445605754852295
6701,0.026080608367919922,0.19335365295410156
6801,0.0320281982421875,0.18415546417236328
6901,0.026111364364624023,0.15674352645874023
7001,0.04665803909301758,0.17438364028930664
7101,0.04610180854797363,0.18407678604125977
7201,0.027029991149902344,0.17305541038513184
7301,0.027692556381225586,0.1654987335205078
7401,0.03934288024902344,0.19439959526062012
7501,0.03992938995361328,0.23473238945007324
7601,0.029415607452392578,0.1716477870941162
7701,0.05868387222290039,0.17231488227844238
7801,0.03528785705566406,0.1773064136505127
7901,0.030100584030151367,0.22702431678771973
8001,0.030359506607055664,0.21950721740722656
8101,0.03538656234741211,0.2241215705871582
8201,0.03629159927368164,0.18663239479064941
8301,0.03907299041748047,0.18592476844787598
8401,0.03926730155944824,0.24530315399169922
8501,0.0317082405090332,0.19526171684265137
8601,0.03805685043334961,0.19413471221923828
8701,0.03879904747009277,0.20519804954528809
8801,0.06895065307617188,0.28027963638305664
8901,0.04254746437072754,0.2528955936431885
9001,0.034364938735961914,0.2697768211364746
9101,0.03649306297302246,0.20805859565734863
9201,0.0736684799194336,0.3101379871368408
9301,0.07541298866271973,0.4342994689941406
9401,0.044611454010009766,0.2184128761291504
9501,0.07979893684387207,0.31440234184265137
9601,0.0780339241027832,0.4107029438018799
9701,0.07274889945983887,0.4700453281402588
9801,0.04383039474487305,0.2247779369354248
9901,0.04450511932373047,0.21741414070129395
10001,0.04890894889831543,0.24756312370300293
10101,0.07416653633117676,0.39987897872924805
10201,0.07343626022338867,0.4611034393310547
10301,0.07515621185302734,0.39116787910461426
10401,0.07555556297302246,0.48426246643066406
10501,0.07593107223510742,0.4544963836669922
10601,0.07644224166870117,0.4655904769897461
10701,0.04112386703491211,0.4341301918029785
10801,0.04865074157714844,0.30865478515625
10901,0.05076932907104492,0.2439429759979248
11001,0.06693005561828613,0.32884645462036133
11101,0.04922962188720703,0.24960112571716309
11201,0.05088925361633301,0.3279848098754883
11301,0.09148573875427246,0.5017900466918945
11401,0.09336090087890625,0.49985265731811523
11501,0.09179210662841797,0.5080380439758301
11601,0.09036445617675781,0.5575695037841797
11701,0.09093284606933594,0.5103714466094971
11801,0.08505487442016602,0.5156481266021729
11901,0.05437421798706055,0.3604252338409424
12001,0.05316424369812012,0.28777146339416504
12101,0.05224013328552246,0.26699161529541016
12201,0.0521695613861084,0.3320741653442383
12301,0.05199313163757324,0.38010406494140625
12401,0.058409929275512695,0.3595433235168457
12501,0.0557560920715332,0.2822153568267822
12601,0.05792689323425293,0.3971545696258545
12701,0.07451844215393066,0.34482669830322266
12801,0.054167747497558594,0.2885425090789795
12901,0.0587162971496582,0.29952335357666016
13001,0.07738018035888672,0.5238051414489746
13101,0.05726909637451172,0.3649115562438965
13201,0.056674957275390625,0.35879945755004883
13301,0.061801910400390625,0.3309657573699951
13401,0.0586395263671875,0.31512928009033203
13501,0.06382179260253906,0.37051963806152344
13601,0.10991692543029785,0.3728652000427246
13701,0.11211657524108887,0.6284973621368408
13801,0.10884857177734375,0.5817232131958008
13901,0.10659360885620117,0.7105939388275146
14001,0.11693358421325684,0.36272597312927246
14101,0.11276388168334961,0.6035773754119873
14201,0.12168169021606445,0.6419150829315186
14301,0.11612677574157715,0.5505163669586182
14401,0.1117105484008789,0.6426916122436523
14501,0.11766862869262695,0.6555721759796143
14601,0.12073302268981934,0.6243362426757812
14701,0.11415481567382812,0.6337661743164062
14801,0.11903977394104004,0.8255579471588135
14901,0.11788296699523926,0.6530666351318359
15001,0.12401056289672852,0.770205020904541
15101,0.11926054954528809,0.7829775810241699
15201,0.1268479824066162,0.6689391136169434
15301,0.12119626998901367,0.667060375213623
15401,0.13065433502197266,0.9247608184814453
15501,0.12085771560668945,0.7171142101287842
15601,0.13223767280578613,0.7048447132110596
15701,0.12928485870361328,0.671173095703125
15801,0.13518738746643066,0.6838631629943848
15901,0.12737035751342773,0.6887044906616211
16001,0.1335926055908203,0.6725943088531494
16101,0.0684201717376709,0.3737146854400635
16201,0.12860584259033203,0.6697571277618408
16301,0.13512802124023438,0.687218189239502
16401,0.13656187057495117,0.7143430709838867
16501,0.16798186302185059,0.44998669624328613
16601,0.13280081748962402,0.7021925449371338
16701,0.13420987129211426,0.721139669418335
16801,0.07345914840698242,0.4187297821044922
16901,0.13919878005981445,0.7255091667175293
17001,0.14696621894836426,0.7451932430267334
17101,0.07201671600341797,0.6232986450195312
17201,0.14150309562683105,0.5033652782440186
17301,0.08602118492126465,0.5172586441040039
17401,0.0733640193939209,0.41287755966186523
17501,0.09978437423706055,0.5215561389923096
17601,0.14771437644958496,0.8974559307098389
17701,0.07401132583618164,0.3985888957977295
17801,0.14514613151550293,0.7433063983917236
17901,0.14433693885803223,0.741349458694458
18001,0.1531376838684082,1.0329573154449463
18101,0.14267396926879883,0.8147222995758057
18201,0.14347171783447266,0.9117882251739502
18301,0.15329623222351074,0.9744338989257812
18401,0.15949440002441406,0.8529751300811768
18501,0.1461622714996338,0.8643908500671387
18601,0.15664935111999512,1.0379667282104492
18701,0.14763092994689941,0.7974510192871094
18801,0.1614539623260498,1.0108072757720947
18901,0.16002106666564941,0.811164140701294
19001,0.14657020568847656,0.7951078414916992
19101,0.1483316421508789,0.8464515209197998
19201,0.15319132804870605,0.7966256141662598
19301,0.1454930305480957,0.7631702423095703
19401,0.17221927642822266,0.8502521514892578
19501,0.16510486602783203,0.8933320045471191
19601,0.10140657424926758,0.46459460258483887
19701,0.10187911987304688,0.5424931049346924
19801,0.1583540439605713,0.493380069732666
19901,0.08391690254211426,0.4671294689178467
