n,convex_time,os_time
5801,0.04286050796508789,0.2596914768218994
5901,0.04257822036743164,0.2596883773803711
6001,0.052011728286743164,0.2694709300994873
6101,0.04571890830993652,0.27193331718444824
6201,0.05183815956115723,0.27242612838745117
6301,0.0456080436706543,0.2849233150482178
6401,0.02807140350341797,0.1466047763824463
6501,0.031499385833740234,0.16691088676452637
6601,0.02480792999267578,0.1443188190460205
6701,0.029703855514526367,0.14986157417297363
6801,0.02545762062072754,0.18759679794311523
6901,0.05161142349243164,0.30765223503112793
7001,0.05697345733642578,0.28772592544555664
7101,0.05359029769897461,0.2963697910308838
7201,0.05180215835571289,0.31699538230895996
7301,0.05886387825012207,0.3278930187225342
7401,0.06407809257507324,0.30934882164001465
7501,0.05726361274719238,0.30558061599731445
7601,0.062317848205566406,0.38473081588745117
7701,0.06450843811035156,0.345339298248291
7801,0.05643343925476074,0.32916712760925293
7901,0.034006595611572266,0.32987141609191895
8001,0.03804326057434082,0.17820382118225098
8101,0.06662797927856445,0.3541524410247803
8201,0.06795716285705566,0.35506534576416016
8301,0.06021261215209961,0.380734920501709
8401,0.06676483154296875,0.3791632652282715
8501,0.07126331329345703,0.4270937442779541
8601,0.07120394706726074,0.42350029945373535
8701,0.07256388664245605,0.3805263042449951
8801,0.0640418529510498,0.4696004390716553
8901,0.06461048126220703,0.403475284576416
9001,0.07136178016662598,0.4018840789794922
9101,0.0743875503540039,0.359283447265625
9201,0.07391905784606934,0.38469386100769043
9301,0.07811284065246582,0.41634225845336914
9401,0.07582807540893555,0.4062228202819824
9501,0.07828283309936523,0.47473764419555664
9601,0.06864333152770996,0.39656805992126465
9701,0.06902146339416504,0.4287228584289551
9801,0.07098889350891113,0.47921228408813477
9901,0.07312297821044922,0.48952364921569824
10001,0.03807783126831055,0.25867676734924316
10101,0.08274030685424805,0.5434491634368896
10201,0.08002758026123047,0.4796009063720703
10301,0.08287811279296875,0.42380404472351074
10401,0.08003067970275879,0.46222496032714844
10501,0.08231639862060547,0.4870564937591553
10601,0.08302903175354004,0.44692087173461914
10701,0.08315014839172363,0.5671205520629883
10801,0.08287739753723145,0.45674943923950195
10901,0.04180288314819336,0.3223710060119629
11001,0.04214954376220703,0.32868432998657227
11101,0.04309701919555664,0.2598443031311035
11201,0.09257006645202637,0.5055241584777832
11301,0.09316778182983398,0.4880514144897461
11401,0.09410333633422852,0.5073814392089844
11501,0.09399890899658203,0.4884045124053955
11601,0.053444862365722656,0.5042986869812012
11701,0.04976296424865723,0.2894318103790283
11801,0.09175992012023926,0.29329919815063477
11901,0.09143376350402832,0.5315971374511719
12001,0.047643184661865234,0.26788330078125
12101,0.05738377571105957,0.2713165283203125
12201,0.05937695503234863,0.3959476947784424
12301,0.055726051330566406,0.2799804210662842
12401,0.09693717956542969,0.3216512203216553
12501,0.09763908386230469,0.5253324508666992
12601,0.10403966903686523,0.6050450801849365
12701,0.056043386459350586,0.5129313468933105
12801,0.10150408744812012,0.5544459819793701
12901,0.10042381286621094,0.5903346538543701
13001,0.11152052879333496,0.5644207000732422
13101,0.10611963272094727,0.6100454330444336
13201,0.1034235954284668,0.5921034812927246
13301,0.10882449150085449,0.5564908981323242
13401,0.10873651504516602,0.5819973945617676
13501,0.11329364776611328,0.5867388248443604
13601,0.10796308517456055,0.5951423645019531
13701,0.11058855056762695,0.5937786102294922
13801,0.11268877983093262,0.612351655960083
13901,0.10779118537902832,0.697777509689331
14001,0.1246027946472168,0.7602341175079346
14101,0.11435317993164062,0.8095006942749023
14201,0.11003327369689941,0.5936458110809326
14301,0.11491084098815918,0.692988395690918
14401,0.11244797706604004,0.6236300468444824
14501,0.11596012115478516,0.5794472694396973
14601,0.11603760719299316,0.6113855838775635
14701,0.11913180351257324,0.33881139755249023
14801,0.11085939407348633,0.8896982669830322
14901,0.0676572322845459,0.34126806259155273
15001,0.1097724437713623,0.6462404727935791
15101,0.06573987007141113,0.4249155521392822
15201,0.06488490104675293,0.44986677169799805
15301,0.06759405136108398,0.43186044692993164
15401,0.12310099601745605,0.6629080772399902
15501,0.12471652030944824,0.8093082904815674
15601,0.12260603904724121,0.7012403011322021
15701,0.13013744354248047,0.6906182765960693
15801,0.12732315063476562,0.6917481422424316
15901,0.07113814353942871,0.5177531242370605
16001,0.09755134582519531,0.4039490222930908
16101,0.0703282356262207,0.36998558044433594
16201,0.14470696449279785,0.5606770515441895
16301,0.1321251392364502,0.8821780681610107
16401,0.0726168155670166,0.5077240467071533
16501,0.08327007293701172,0.5090987682342529
16601,0.13286662101745605,0.7557728290557861
16701,0.10558438301086426,0.5476760864257812
16801,0.07205867767333984,0.3727760314941406
16901,0.07341241836547852,0.3749372959136963
17001,0.07114505767822266,0.40149402618408203
17101,0.07379937171936035,0.5330808162689209
17201,0.0800166130065918,0.37970852851867676
17301,0.13305902481079102,1.0302720069885254
17401,0.07546615600585938,0.5160460472106934
17501,0.13224387168884277,0.7741796970367432
17601,0.13653826713562012,0.750075101852417
17701,0.0774238109588623,0.39429736137390137
17801,0.07747602462768555,0.5551278591156006
17901,0.09476566314697266,0.46808934211730957
18001,0.11227226257324219,0.6164796352386475
18101,0.07902050018310547,0.4057497978210449
18201,0.1664292812347412,0.606041431427002
18301,0.1716606616973877,1.0099401473999023
18401,0.14778876304626465,0.7719838619232178
18501,0.15311932563781738,0.7683737277984619
18601,0.15051698684692383,0.7474372386932373
18701,0.15806174278259277,0.9454843997955322
18801,0.16599130630493164,0.8179008960723877
18901,0.15248918533325195,0.8555052280426025
19001,0.14822959899902344,1.0276923179626465
19101,0.1529088020324707,0.8342070579528809
19201,0.16274619102478027,0.8094475269317627
19301,0.16504740715026855,1.0153636932373047
19401,0.1683349609375,0.7813594341278076
19501,0.16065740585327148,1.0642733573913574
19601,0.15604448318481445,0.8829162120819092
19701,0.15519070625305176,0.8563318252563477
19801,0.15386176109313965,0.8468668460845947
19901,0.15984368324279785,0.9874708652496338
