n,convex_time,os_time
10201,0.329498291015625,0.5367529392242432
10301,0.3417038917541504,0.3947641849517822
10401,0.45319700241088867,1.4905860424041748
10501,0.33391547203063965,0.8774030208587646
10601,0.3392202854156494,1.6865911483764648
10701,0.503523588180542,0.35725879669189453
10801,0.3609144687652588,0.29242944717407227
10901,0.3536858558654785,0.3153376579284668
11001,0.36593031883239746,1.6823372840881348
11101,0.3657841682434082,0.4204726219177246
11201,0.37311363220214844,0.40729427337646484
11301,0.4331352710723877,1.6562433242797852
11401,0.3664216995239258,0.36241769790649414
11501,0.3918747901916504,0.40042710304260254
11601,0.3867766857147217,0.8204705715179443
11701,0.39000558853149414,0.4007561206817627
11801,0.4446713924407959,2.271359920501709
11901,0.40085554122924805,2.5465643405914307
12001,0.3972477912902832,0.33515405654907227
12101,0.43063902854919434,0.40955138206481934
12201,0.4197235107421875,0.33954453468322754
12301,0.40601205825805664,1.5675997734069824
12401,0.6480491161346436,0.7484076023101807
12501,0.8063056468963623,3.875530481338501
12601,0.6654272079467773,0.6379764080047607
12701,0.760312557220459,3.930819034576416
12801,0.6655850410461426,0.6261622905731201
12901,0.8078022003173828,3.433074712753296
13001,0.6852436065673828,3.6414241790771484
13101,0.7406234741210938,0.5749297142028809
13201,0.6840136051177979,2.1774466037750244
13301,0.8633520603179932,0.6019048690795898
13401,0.8320968151092529,2.3202192783355713
13501,0.7532141208648682,2.679290294647217
13601,0.7032430171966553,0.6350202560424805
13701,0.8822071552276611,0.6546928882598877
13801,0.724672794342041,0.7097516059875488
13901,0.7251641750335693,4.446887731552124
14001,0.7289369106292725,0.5402841567993164
14101,0.9064857959747314,0.6836228370666504
14201,0.9059417247772217,4.3017871379852295
14301,0.7598316669464111,2.0973150730133057
14401,0.8965511322021484,0.771364688873291
14501,0.7689507007598877,0.847210168838501
14601,0.9310455322265625,1.997739553451538
14701,0.9417014122009277,1.286384105682373
14801,0.9191477298736572,5.2667930126190186
14901,0.9304032325744629,4.06989598274231
15001,0.4830455780029297,0.7358145713806152
15101,0.7400822639465332,0.6228654384613037
15201,0.8351311683654785,4.567432165145874
15301,0.4964714050292969,2.8686540126800537
15401,0.57350754737854,4.0030152797698975
15501,0.5425169467926025,3.2240235805511475
15601,0.5616452693939209,4.442502737045288
15701,0.5550558567047119,5.20756196975708
15801,0.6995751857757568,2.0647189617156982
15901,1.0164644718170166,4.451062917709351
16001,0.9879212379455566,0.8666932582855225
16101,0.7563598155975342,1.0967848300933838
16201,0.5287032127380371,0.45647120475769043
16301,0.8839926719665527,5.375016927719116
16401,0.8734159469604492,0.9535434246063232
16501,1.0862345695495605,1.074293851852417
16601,0.9113597869873047,5.385148286819458
16701,0.9003007411956787,0.881605863571167
16801,1.1038305759429932,0.8144755363464355
16901,0.8913004398345947,0.9057831764221191
17001,0.9031121730804443,0.8843059539794922
17101,0.9062421321868896,1.0139265060424805
17201,1.0253303050994873,1.092355728149414
17301,1.1299545764923096,0.9371123313903809
17401,0.9209775924682617,5.554508209228516
17501,1.0442352294921875,7.077748537063599
17601,0.9588541984558105,0.9991343021392822
17701,0.9364147186279297,4.325833559036255
17801,1.1220722198486328,2.372086524963379
17901,0.9423391819000244,0.9278159141540527
18001,0.9899606704711914,0.9611155986785889
18101,1.164896011352539,0.9606258869171143
18201,0.6751577854156494,5.294837474822998
18301,0.6194634437561035,4.8393847942352295
18401,0.6919724941253662,0.6896979808807373
18501,0.6145188808441162,0.551372766494751
18601,0.6912810802459717,2.1895129680633545
18701,0.6321053504943848,0.8171267509460449
18801,0.6376688480377197,4.268587827682495
18901,0.6322438716888428,0.5107600688934326
19001,1.0153963565826416,0.8467056751251221
19101,0.6478197574615479,0.6510205268859863
19201,0.6607749462127686,4.366060256958008
19301,0.625136137008667,1.5431036949157715
19401,0.6814754009246826,0.6492650508880615
19501,0.6491012573242188,1.3455336093902588
19601,0.63985276222229,5.780048370361328
19701,0.6838693618774414,4.053722620010376
19801,0.6486444473266602,0.8039360046386719
19901,0.6386170387268066,5.171306848526001
