n,convex_time,os_time
18001,6.245847463607788,0.776371955871582
18101,1.6689610481262207,0.5025923252105713
18201,4.480519771575928,0.5067248344421387
18301,2.4512102603912354,0.8090803623199463
18401,6.137348413467407,0.8088545799255371
18501,4.16428279876709,0.8210694789886475
18601,2.544107675552368,0.7695140838623047
18701,1.2820167541503906,0.7763016223907471
18801,2.737494707107544,0.7665479183197021
18901,2.0682432651519775,0.841120719909668
19001,3.1866159439086914,0.8281548023223877
19101,1.7157323360443115,0.8097784519195557
19201,0.4384136199951172,0.8495974540710449
19301,4.857097864151001,0.6361455917358398
19401,5.67509388923645,0.8643574714660645
19501,2.423535108566284,0.8647396564483643
19601,5.304251670837402,0.8705964088439941
19701,2.117584466934204,0.8613724708557129
19801,4.500763416290283,0.8765919208526611
19901,2.241574287414551,0.8824081420898438
