n,convex_time,os_time
5801,0.34540486335754395,0.9049570560455322
5901,0.375258207321167,0.30112409591674805
6001,0.3165619373321533,0.2381601333618164
6101,0.3743128776550293,0.8043627738952637
6201,0.32660675048828125,0.364210844039917
6301,0.4024994373321533,0.6906485557556152
6401,0.3704526424407959,0.9404706954956055
6501,0.20157575607299805,0.4763448238372803
6601,0.33832669258117676,1.0202972888946533
6701,0.36063051223754883,0.27138304710388184
6801,0.43605589866638184,0.3447420597076416
6901,0.4264090061187744,0.3241860866546631
7001,0.40955686569213867,0.4278099536895752
7101,0.3912642002105713,0.6299238204956055
7201,0.3715517520904541,1.1865646839141846
7301,0.37984609603881836,0.3332033157348633
7401,0.45735645294189453,0.3192117214202881
7501,0.38336777687072754,0.5162515640258789
7601,0.48038148880004883,0.9060359001159668
7701,0.24697327613830566,0.44769716262817383
7801,0.24218082427978516,0.2354116439819336
7901,0.24784445762634277,0.18691372871398926
8001,0.2744154930114746,0.8880157470703125
8101,0.4258909225463867,1.160893201828003
8201,0.25496745109558105,0.3413069248199463
8301,0.27929067611694336,0.26664161682128906
8401,0.2832221984863281,0.1946115493774414
8501,0.48026347160339355,0.5428609848022461
8601,0.47187376022338867,1.5967328548431396
8701,0.5262718200683594,1.6181025505065918
8801,0.46150636672973633,0.3913557529449463
8901,0.5384187698364258,1.5096282958984375
9001,0.5051546096801758,0.49535036087036133
9101,0.5121877193450928,0.9829790592193604
9201,0.5994124412536621,0.5359201431274414
9301,0.49809861183166504,1.3690900802612305
9401,0.5036599636077881,0.3840789794921875
9501,0.5274481773376465,0.4275386333465576
9601,0.503087043762207,1.3789870738983154
9701,0.39762043952941895,1.8994503021240234
9801,0.48316478729248047,0.8810250759124756
9901,0.6305880546569824,1.480633020401001
10001,0.5848078727722168,2.2153337001800537
10101,0.6593222618103027,0.5716855525970459
10201,0.6552526950836182,0.5616288185119629
10301,0.5348169803619385,1.4839661121368408
10401,0.5771338939666748,0.46858668327331543
10501,0.5614736080169678,0.5040154457092285
10601,0.44998788833618164,0.5393307209014893
10701,0.34064459800720215,2.0136196613311768
10801,0.6552169322967529,1.0367817878723145
10901,0.619347095489502,0.6134042739868164
11001,0.5953435897827148,0.430927038192749
11101,0.5841846466064453,0.670875072479248
11201,0.6937863826751709,2.894038677215576
11301,0.5777697563171387,0.5995221138000488
11401,0.5984585285186768,0.5358409881591797
11501,0.698004961013794,0.5255634784698486
11601,0.6895184516906738,2.956162691116333
11701,0.7252907752990723,0.5827314853668213
11801,0.736018180847168,0.5441722869873047
11901,0.6227078437805176,3.2721431255340576
12001,0.41048693656921387,0.5956499576568604
12101,0.6383442878723145,2.5537872314453125
12201,0.7638921737670898,0.7896096706390381
12301,0.39941859245300293,0.520592451095581
12401,0.8360335826873779,0.4812173843383789
12501,0.8419208526611328,0.7418179512023926
12601,0.40501952171325684,0.3914940357208252
12701,0.6176142692565918,0.9555983543395996
12801,0.4361398220062256,3.595223903656006
12901,0.4650883674621582,0.578057050704956
13001,0.6958291530609131,2.603390693664551
13101,0.45300793647766113,0.5574264526367188
13201,0.43961381912231445,0.787240743637085
13301,0.7643661499023438,2.520719289779663
13401,0.8007450103759766,0.7315616607666016
13501,0.834404706954956,0.7835729122161865
13601,0.8459682464599609,0.8275907039642334
13701,0.720407247543335,0.6480624675750732
13801,0.9131855964660645,0.86832594871521
13901,0.9056310653686523,4.183039665222168
14001,0.8808877468109131,4.387378692626953
14101,0.8870282173156738,0.8507192134857178
14201,0.8433492183685303,0.9179723262786865
14301,0.7418045997619629,0.8168373107910156
14401,0.48021721839904785,1.794058084487915
14501,0.7983067035675049,0.4384469985961914
14601,0.9782414436340332,0.8603825569152832
14701,0.9454770088195801,0.7113289833068848
14801,0.787839412689209,5.108578443527222
14901,0.8668720722198486,0.8559122085571289
15001,0.5837836265563965,2.2376554012298584
15101,0.49104857444763184,0.4297788143157959
15201,0.5276024341583252,1.8373463153839111
15301,0.7563750743865967,0.7225680351257324
15401,0.8027298450469971,2.9042327404022217
15501,0.9570975303649902,0.7587876319885254
15601,1.022026538848877,0.8390319347381592
15701,0.8569393157958984,0.9632070064544678
15801,0.858062744140625,0.9818289279937744
15901,1.074622631072998,0.8969125747680664
16001,0.8633925914764404,1.6243011951446533
16101,0.519719123840332,2.729384660720825
16201,1.0579416751861572,1.9892404079437256
16301,1.0535211563110352,4.4703991413116455
16401,1.0549275875091553,2.5836522579193115
16501,0.550429105758667,5.580007553100586
16601,0.6944458484649658,0.5642783641815186
16701,0.891108512878418,4.640177249908447
16801,1.1094326972961426,0.9237523078918457
16901,0.9059715270996094,0.8489792346954346
17001,1.0134427547454834,5.918799638748169
17101,1.0512089729309082,0.894200325012207
17201,1.1500539779663086,4.78838586807251
17301,1.1429376602172852,1.2059834003448486
17401,1.0025627613067627,0.987471342086792
17501,0.9581689834594727,4.896038770675659
17601,0.9409739971160889,1.0108366012573242
17701,0.5997955799102783,5.99224066734314
17801,0.5975306034088135,0.6795876026153564
17901,0.7189958095550537,5.966253280639648
18001,0.9571223258972168,4.203772306442261
18101,0.9396674633026123,0.9592165946960449
18201,1.2040255069732666,2.108527898788452
18301,0.9640007019042969,0.9576766490936279
18401,0.8721294403076172,7.0587358474731445
18501,0.9827296733856201,1.0195879936218262
18601,0.9927480220794678,2.3530263900756836
18701,1.0558984279632568,4.682715892791748
18801,1.0179758071899414,1.1678414344787598
18901,1.2107882499694824,5.004222393035889
19001,1.0037896633148193,6.675429344177246
19101,0.6595563888549805,4.573940992355347
19201,0.781705379486084,0.5496969223022461
19301,1.0405213832855225,7.476795434951782
19401,1.027036190032959,2.0488171577453613
19501,1.1783573627471924,8.16723918914795
19601,1.1461608409881592,8.85501742362976
19701,1.0409283638000488,4.37670373916626
19801,1.0465383529663086,7.233713865280151
19901,1.0655958652496338,7.76161527633667
