n,convex_time,os_time
15901,0.06974267959594727,0.48041868209838867
16001,0.0839691162109375,0.45228052139282227
16101,0.1144254207611084,0.36788034439086914
16201,0.0690310001373291,0.3888823986053467
16301,0.07891130447387695,0.3510136604309082
16401,0.0712435245513916,0.47484683990478516
16501,0.07836222648620605,0.5162224769592285
16601,0.07313346862792969,0.37978410720825195
16701,0.0772714614868164,0.43012380599975586
16801,0.1057119369506836,0.3769979476928711
16901,0.12195420265197754,0.49805665016174316
17001,0.07823538780212402,0.4170548915863037
17101,0.08289384841918945,0.4080476760864258
17201,0.0738670825958252,0.3944833278656006
17301,0.07615017890930176,0.4140465259552002
17401,0.0825493335723877,0.4038960933685303
17501,0.07707929611206055,0.589684009552002
17601,0.0863194465637207,0.40766000747680664
17701,0.08295679092407227,0.4337770938873291
17801,0.07522320747375488,0.6587004661560059
17901,0.07800817489624023,0.4370110034942627
18001,0.07994341850280762,0.40871214866638184
18101,0.09584736824035645,0.5290975570678711
18201,0.07891201972961426,0.4356391429901123
18301,0.07918334007263184,0.4663984775543213
18401,0.08798646926879883,0.4206545352935791
18501,0.09086346626281738,0.4451427459716797
18601,0.08067154884338379,0.5602383613586426
18701,0.10826873779296875,0.49268674850463867
18801,0.08086466789245605,0.5384819507598877
18901,0.13021373748779297,0.5291883945465088
19001,0.09675383567810059,0.459550142288208
19101,0.10043692588806152,0.4945719242095947
19201,0.09326410293579102,0.4401371479034424
19301,0.09582233428955078,0.48932576179504395
19401,0.08972406387329102,0.46808934211730957
19501,0.11353635787963867,0.5178303718566895
19601,0.09301185607910156,0.4465174674987793
19701,0.14600586891174316,0.5571763515472412
19801,0.09954953193664551,0.48280858993530273
19901,0.09490299224853516,0.4802670478820801
