n,convex_time,os_time
12301,1.8436057567596436,0.5511636734008789
12401,1.3157274723052979,0.48131489753723145
12501,2.3067500591278076,0.5017902851104736
12601,1.449289083480835,0.5535116195678711
12701,2.5595834255218506,0.5665056705474854
12801,1.6902124881744385,0.566758394241333
12901,2.3268353939056396,0.5739259719848633
13001,1.660597801208496,0.5737869739532471
13101,2.6054036617279053,0.28610897064208984
13201,1.651710033416748,0.2877063751220703
13301,2.546417236328125,0.2918062210083008
13401,1.5800707340240479,0.29908275604248047
13501,1.215837001800537,0.45116615295410156
13601,2.3952484130859375,0.31911659240722656
13701,2.755699396133423,0.31157422065734863
13801,3.1516144275665283,0.3675563335418701
13901,1.2890300750732422,0.296295166015625
14001,1.850799560546875,0.30506253242492676
14101,1.9529011249542236,0.4275188446044922
14201,0.6975584030151367,0.3330705165863037
14301,1.3990488052368164,0.34092044830322266
14401,1.8091301918029785,0.35436463356018066
14501,1.5073583126068115,0.3357412815093994
14601,2.5825510025024414,0.329923152923584
14701,3.3410756587982178,0.6432774066925049
14801,2.7447822093963623,0.3137969970703125
14901,0.7225103378295898,0.34242701530456543
15001,1.7394070625305176,0.32596707344055176
15101,0.8510053157806396,0.3541910648345947
15201,1.2901723384857178,0.545978307723999
15301,2.267106294631958,0.3281593322753906
15401,3.317728281021118,0.5345408916473389
15501,3.6023900508880615,0.36081409454345703
15601,1.2696797847747803,0.6462302207946777
15701,4.8791375160217285,0.6770889759063721
15801,3.54119610786438,0.34844112396240234
15901,3.5296952724456787,0.5303411483764648
16001,1.817488670349121,0.3560338020324707
16101,0.6213140487670898,0.3530747890472412
16201,3.074483633041382,0.4167802333831787
16301,3.7170217037200928,0.6957905292510986
16401,2.3029305934906006,0.6838366985321045
16501,1.9090702533721924,0.6767230033874512
16601,1.8461172580718994,0.6955785751342773
16701,1.8903844356536865,0.7073643207550049
16801,2.173358201980591,0.7370750904083252
16901,2.0883963108062744,0.7134382724761963
17001,3.0616133213043213,0.7459275722503662
17101,1.5595872402191162,0.7479448318481445
17201,4.6972270011901855,0.7573623657226562
17301,2.680483102798462,0.754138708114624
17401,4.889648199081421,0.7506954669952393
17501,3.9588873386383057,0.7626199722290039
17601,2.0860631465911865,0.7570216655731201
17701,4.912448406219482,0.7697091102600098
17801,0.9746580123901367,0.7784781455993652
17901,2.7398569583892822,0.5425205230712891
18001,3.357056140899658,0.7859151363372803
18101,2.2965335845947266,0.7838504314422607
18201,7.465429782867432,0.7950005531311035
18301,3.8506815433502197,0.7946035861968994
18401,1.0883188247680664,0.7992613315582275
18501,1.0914201736450195,0.7422895431518555
18601,0.9802403450012207,0.45161938667297363
18701,1.9153852462768555,0.4096827507019043
18801,2.316774368286133,0.5901949405670166
18901,2.9769279956817627,0.4359471797943115
19001,0.4846382141113281,0.4240710735321045
19101,3.4433372020721436,0.48982667922973633
19201,2.8420424461364746,0.5109333992004395
19301,1.5115792751312256,0.44257164001464844
19401,7.771475076675415,0.441788911819458
19501,3.531956434249878,0.8484199047088623
19601,3.734407901763916,0.7906756401062012
19701,5.1830456256866455,0.8663558959960938
19801,2.914705514907837,0.7931668758392334
19901,3.973097324371338,0.8853747844696045
