n,convex_time,os_time
14501,1.7699830532073975,0.3208436965942383
14601,2.9265239238739014,0.6006143093109131
14701,2.4032320976257324,0.6551241874694824
14801,3.4802167415618896,0.6524209976196289
14901,3.8571462631225586,0.5307018756866455
15001,3.0380821228027344,0.6602365970611572
15101,2.8978536128997803,0.36824703216552734
15201,1.618138313293457,0.3311586380004883
15301,1.5200412273406982,0.33568668365478516
15401,1.7905235290527344,0.4953882694244385
15501,2.4928157329559326,0.33857297897338867
15601,0.9468774795532227,0.35012340545654297
15701,1.5661699771881104,0.36978864669799805
15801,5.7426252365112305,0.6393084526062012
15901,0.47252583503723145,0.36154913902282715
16001,1.9892497062683105,0.6663124561309814
16101,4.850107192993164,0.713510274887085
16201,3.092672109603882,0.39519762992858887
16301,1.463613510131836,0.7203545570373535
16401,1.4980311393737793,0.7402403354644775
16501,0.9041266441345215,0.40125203132629395
16601,3.002516269683838,0.6845118999481201
16701,1.447150707244873,0.37503480911254883
16801,0.4448089599609375,0.38031673431396484
16901,1.5576465129852295,0.47741174697875977
17001,10.470554113388062,0.742358922958374
17101,3.5022358894348145,0.7663733959197998
17201,6.794369697570801,0.7404789924621582
17301,2.806685447692871,0.7282774448394775
17401,1.0536751747131348,0.7769217491149902
17501,6.426139831542969,0.7889492511749268
17601,2.777068614959717,0.7754518985748291
17701,4.574215412139893,0.4215061664581299
17801,2.8533177375793457,0.3977649211883545
17901,2.8580994606018066,0.47235703468322754
18001,3.3861513137817383,0.400921106338501
18101,1.0653307437896729,0.4006383419036865
18201,0.8882980346679688,0.39922595024108887
18301,1.9083778858184814,0.4318358898162842
18401,5.827542781829834,0.4262666702270508
18501,0.6432993412017822,0.7386767864227295
18601,1.7364063262939453,0.8100416660308838
18701,0.9266247749328613,0.8427996635437012
18801,2.416707754135132,0.8262970447540283
18901,3.0985875129699707,0.8374276161193848
19001,1.0111017227172852,0.831425666809082
19101,3.0383498668670654,0.8398993015289307
19201,2.928873300552368,0.8397901058197021
19301,2.108100652694702,0.7802073955535889
19401,2.7902088165283203,0.856959342956543
19501,3.197451591491699,0.8645520210266113
19601,2.458376884460449,0.8696568012237549
19701,0.9534153938293457,0.8718822002410889
19801,4.73494553565979,0.8319826126098633
19901,2.4346728324890137,0.8881142139434814
