n,convex_time,os_time
9401,0.07902860641479492,0.39700818061828613
9501,0.07677316665649414,0.41737914085388184
9601,0.08466291427612305,0.526482105255127
9701,0.08053350448608398,0.4623379707336426
9801,0.07199764251708984,0.4468066692352295
9901,0.07133150100708008,0.4149472713470459
10001,0.07317876815795898,0.45278000831604004
10101,0.07347750663757324,0.5751714706420898
10201,0.0752415657043457,0.45961785316467285
10301,0.07786297798156738,0.568274736404419
10401,0.07605290412902832,0.4618656635284424
10501,0.07585859298706055,0.46950364112854004
10601,0.07742929458618164,0.492185115814209
10701,0.07772135734558105,0.48369359970092773
10801,0.07835102081298828,0.6011426448822021
10901,0.08245134353637695,0.5203921794891357
11001,0.09175920486450195,0.47600793838500977
11101,0.09218859672546387,0.5142085552215576
11201,0.0632791519165039,0.5072526931762695
11301,0.050087928771972656,0.29529833793640137
11401,0.05466008186340332,0.27004265785217285
11501,0.07999372482299805,0.3714146614074707
11601,0.09095072746276855,0.4725337028503418
11701,0.05295920372009277,0.2779195308685303
11801,0.09099316596984863,0.6380143165588379
11901,0.04616260528564453,0.40576887130737305
12001,0.05464506149291992,0.2664802074432373
12101,0.05447030067443848,0.2696044445037842
12201,0.07892060279846191,0.3040657043457031
12301,0.10296034812927246,0.6150307655334473
12401,0.07043933868408203,0.45039820671081543
12501,0.09251570701599121,0.6219501495361328
12601,0.10136675834655762,0.5494296550750732
12701,0.056143999099731445,0.3980062007904053
12801,0.10670089721679688,0.5902037620544434
12901,0.10186243057250977,0.5773022174835205
13001,0.1058652400970459,0.5655996799468994
13101,0.10333251953125,0.6016569137573242
13201,0.055260658264160156,0.2972292900085449
13301,0.07843351364135742,0.32513928413391113
13401,0.06015920639038086,0.2958672046661377
13501,0.10631585121154785,0.5395426750183105
13601,0.10569930076599121,0.5924255847930908
13701,0.11054491996765137,0.592503547668457
13801,0.11108040809631348,0.6879110336303711
13901,0.10740470886230469,0.6086807250976562
14001,0.1185464859008789,0.6152551174163818
14101,0.1121516227722168,0.6339612007141113
14201,0.06452608108520508,0.4266698360443115
14301,0.0719137191772461,0.5386550426483154
14401,0.06217145919799805,0.39540934562683105
14501,0.0756528377532959,0.4764258861541748
14601,0.0632786750793457,0.4082822799682617
14701,0.06530523300170898,0.3355739116668701
14801,0.06559276580810547,0.436967134475708
14901,0.06460237503051758,0.34223437309265137
15001,0.07231855392456055,0.3599584102630615
15101,0.06599283218383789,0.3722801208496094
15201,0.08300447463989258,0.3520328998565674
15301,0.06569862365722656,0.35352039337158203
15401,0.07464337348937988,0.3675544261932373
15501,0.06732559204101562,0.4359307289123535
15601,0.13900971412658691,0.5779976844787598
15701,0.06817793846130371,0.392352819442749
15801,0.08203554153442383,0.3582015037536621
15901,0.06821298599243164,0.5185801982879639
16001,0.0811622142791748,0.40018415451049805
16101,0.12732338905334473,0.6279916763305664
16201,0.1324775218963623,0.8462135791778564
16301,0.12947750091552734,0.7822706699371338
16401,0.1289525032043457,0.69342041015625
16501,0.1332225799560547,0.7309648990631104
16601,0.1461811065673828,0.7456507682800293
16701,0.14217233657836914,0.6502132415771484
16801,0.13274598121643066,0.6904280185699463
16901,0.14307713508605957,0.6796000003814697
17001,0.14894509315490723,0.7069511413574219
17101,0.13405752182006836,0.6815402507781982
17201,0.13819503784179688,0.7910277843475342
17301,0.1486809253692627,0.6929690837860107
17401,0.07491755485534668,0.6301429271697998
17501,0.08213496208190918,0.4743831157684326
17601,0.15122747421264648,0.7893905639648438
17701,0.07671642303466797,0.6372599601745605
17801,0.08408331871032715,0.6543290615081787
17901,0.0915064811706543,0.6405251026153564
18001,0.07522153854370117,0.4411354064941406
18101,0.07819509506225586,0.4821939468383789
18201,0.08627510070800781,0.41972970962524414
18301,0.08741617202758789,0.4773550033569336
18401,0.0784296989440918,0.5657923221588135
18501,0.08080124855041504,0.8368635177612305
18601,0.08228111267089844,0.6386094093322754
18701,0.09173083305358887,0.5386173725128174
18801,0.09282088279724121,0.6826760768890381
18901,0.08576035499572754,0.55234694480896
19001,0.14886474609375,0.8832759857177734
19101,0.08394718170166016,0.5069725513458252
19201,0.12378692626953125,0.6086657047271729
19301,0.0977330207824707,0.5843260288238525
19401,0.1517319679260254,0.4440267086029053
19501,0.17234134674072266,0.6201775074005127
19601,0.16823768615722656,0.8534080982208252
19701,0.15832972526550293,0.797926664352417
19801,0.15394973754882812,0.884901762008667
19901,0.15863800048828125,0.9852581024169922
