n,convex_time,os_time
8001,0.06775355339050293,0.4029524326324463
8101,0.0678701400756836,0.36235833168029785
8201,0.06052136421203613,0.4071693420410156
8301,0.06567955017089844,0.35373449325561523
8401,0.06636500358581543,0.3958446979522705
8501,0.07218074798583984,0.33963704109191895
8601,0.07195734977722168,0.3850069046020508
8701,0.06421732902526855,0.36788368225097656
8801,0.06408929824829102,0.34655284881591797
8901,0.07300209999084473,0.39815664291381836
9001,0.07376599311828613,0.39957427978515625
9101,0.07544827461242676,0.37777280807495117
9201,0.07416915893554688,0.41072940826416016
9301,0.07723760604858398,0.42319464683532715
9401,0.07021307945251465,0.4755849838256836
9501,0.0702967643737793,0.4253382682800293
9601,0.07016158103942871,0.4485437870025635
9701,0.08096981048583984,0.5103611946105957
9801,0.07637143135070801,0.38822031021118164
9901,0.07809281349182129,0.44371461868286133
10001,0.07847285270690918,0.45146751403808594
10101,0.08121061325073242,0.46274399757385254
10201,0.08259177207946777,0.449535608291626
10301,0.08227992057800293,0.48923277854919434
10401,0.08329987525939941,0.5069828033447266
10501,0.08303594589233398,0.5469815731048584
10601,0.08578801155090332,0.5199306011199951
10701,0.08510184288024902,0.4502849578857422
10801,0.08734703063964844,0.5855991840362549
10901,0.08726263046264648,0.5558347702026367
11001,0.10021710395812988,0.550731897354126
11101,0.08800005912780762,0.503312349319458
11201,0.08802509307861328,0.4833650588989258
11301,0.08245587348937988,0.4605138301849365
11401,0.08283185958862305,0.471743106842041
11501,0.09586119651794434,0.5139369964599609
11601,0.0520319938659668,0.30103087425231934
11701,0.05415964126586914,0.310499906539917
11801,0.05483078956604004,0.27303290367126465
11901,0.05536794662475586,0.32773470878601074
12001,0.05097603797912598,0.2794945240020752
12101,0.05301618576049805,0.2736642360687256
12201,0.09951233863830566,0.5363199710845947
12301,0.10395956039428711,0.5471549034118652
12401,0.09872198104858398,0.507094144821167
12501,0.10019207000732422,0.5549664497375488
12601,0.10128331184387207,0.6289002895355225
12701,0.10387539863586426,0.5819101333618164
12801,0.10233521461486816,0.575495719909668
12901,0.10904812812805176,0.5803530216217041
13001,0.10605263710021973,0.5686590671539307
13101,0.1110830307006836,0.5585098266601562
13201,0.1061246395111084,0.5682175159454346
13301,0.1116945743560791,0.7058191299438477
13401,0.10440731048583984,0.5810778141021729
13501,0.10938501358032227,0.5712602138519287
13601,0.11003303527832031,0.6174442768096924
13701,0.10768318176269531,0.588529109954834
13801,0.1135718822479248,0.5957145690917969
13901,0.11005449295043945,0.5980038642883301
14001,0.10957145690917969,0.6243572235107422
14101,0.11694788932800293,0.7396285533905029
14201,0.11266946792602539,0.6159584522247314
14301,0.11572957038879395,0.6356854438781738
14401,0.12042021751403809,0.6154930591583252
14501,0.11609911918640137,0.626582145690918
14601,0.1203165054321289,0.621051549911499
14701,0.11708950996398926,0.6407225131988525
14801,0.12059259414672852,0.7907576560974121
14901,0.12045788764953613,0.7139928340911865
15001,0.11892199516296387,0.635523796081543
15101,0.12391281127929688,0.7959280014038086
15201,0.12619614601135254,0.645411491394043
15301,0.12731242179870605,0.641913890838623
15401,0.12156796455383301,0.79404616355896
15501,0.12978363037109375,0.8268613815307617
15601,0.12856531143188477,0.6446139812469482
15701,0.07532215118408203,0.5444834232330322
15801,0.06914138793945312,0.3575930595397949
15901,0.11002492904663086,0.4962785243988037
16001,0.12882590293884277,0.724196195602417
16101,0.07378220558166504,0.368438720703125
16201,0.1249227523803711,0.581305980682373
16301,0.07179951667785645,0.3632833957672119
16401,0.08393406867980957,0.37543582916259766
16501,0.09356355667114258,0.36432623863220215
16601,0.09335732460021973,0.493194580078125
16701,0.08557939529418945,0.45171546936035156
16801,0.13645315170288086,0.7326581478118896
16901,0.15311336517333984,0.8882501125335693
17001,0.07392191886901855,0.533604621887207
17101,0.1364426612854004,0.7803521156311035
17201,0.16533946990966797,0.7431368827819824
17301,0.14345169067382812,0.7450790405273438
17401,0.08246612548828125,0.39618730545043945
17501,0.09045648574829102,0.4661564826965332
17601,0.14838647842407227,0.7325849533081055
17701,0.09259605407714844,0.41106677055358887
17801,0.09573698043823242,0.4027397632598877
17901,0.1389472484588623,0.9451944828033447
18001,0.14243817329406738,0.6552033424377441
18101,0.15480685234069824,0.9524064064025879
18201,0.15275335311889648,0.7240064144134521
18301,0.15074586868286133,0.7680976390838623
18401,0.15464472770690918,0.7517812252044678
18501,0.1506214141845703,0.748145580291748
18601,0.15790581703186035,0.7922863960266113
18701,0.10295462608337402,0.4974513053894043
18801,0.08681702613830566,0.43858814239501953
18901,0.15039849281311035,0.5677013397216797
19001,0.15848207473754883,0.8444950580596924
19101,0.161301851272583,0.8263425827026367
19201,0.1662290096282959,0.905442476272583
19301,0.1713268756866455,0.9018006324768066
19401,0.15823960304260254,1.0360136032104492
19501,0.15457987785339355,0.9771382808685303
19601,0.15889453887939453,0.7785327434539795
19701,0.1595923900604248,1.1034893989562988
19801,0.18064355850219727,1.0824511051177979
19901,0.16885113716125488,0.8946025371551514
