n,convex_time,os_time
6901,0.03339028358459473,0.1503589153289795
7001,0.03447890281677246,0.2209630012512207
7101,0.0316462516784668,0.15896916389465332
7201,0.033277034759521484,0.15936636924743652
7301,0.02979755401611328,0.2144923210144043
7401,0.039269447326660156,0.16363263130187988
7501,0.03378176689147949,0.27454662322998047
7601,0.029078960418701172,0.17555570602416992
7701,0.029452800750732422,0.17151808738708496
7801,0.03392434120178223,0.1745922565460205
7901,0.06111645698547363,0.30910181999206543
8001,0.030589818954467773,0.18428397178649902
8101,0.03269052505493164,0.18834137916564941
8201,0.03590536117553711,0.17988896369934082
8301,0.03709244728088379,0.22974729537963867
8401,0.041235923767089844,0.2598996162414551
8501,0.032631874084472656,0.22021198272705078
8601,0.03798079490661621,0.22257184982299805
8701,0.03756237030029297,0.19113826751708984
8801,0.05582070350646973,0.22914719581604004
8901,0.0408022403717041,0.19970226287841797
9001,0.04564547538757324,0.20827198028564453
9101,0.034697771072387695,0.2150888442993164
9201,0.05967855453491211,0.24810481071472168
9301,0.035282135009765625,0.20336461067199707
9401,0.041285037994384766,0.2338879108428955
9501,0.04484081268310547,0.239227294921875
9601,0.07304930686950684,0.2247450351715088
9701,0.04260873794555664,0.22485136985778809
9801,0.04350709915161133,0.267470121383667
9901,0.04693794250488281,0.2248978614807129
10001,0.04528689384460449,0.3485138416290283
10101,0.0457301139831543,0.22212648391723633
10201,0.04662299156188965,0.22468829154968262
10301,0.04806113243103027,0.22572064399719238
10401,0.08416461944580078,0.45501708984375
10501,0.08408045768737793,0.42887067794799805
10601,0.08920049667358398,0.4752631187438965
10701,0.08992791175842285,0.4855506420135498
10801,0.09521484375,0.5043907165527344
10901,0.055243492126464844,0.35576391220092773
11001,0.048183441162109375,0.3833608627319336
11101,0.05207467079162598,0.286895751953125
11201,0.05633068084716797,0.32569384574890137
11301,0.05103421211242676,0.43317246437072754
11401,0.06979942321777344,0.33765554428100586
11501,0.04940152168273926,0.2649266719818115
11601,0.09197282791137695,0.3486802577972412
11701,0.08455705642700195,0.4800875186920166
11801,0.09682965278625488,0.45625829696655273
11901,0.09685587882995605,0.5830461978912354
12001,0.05244135856628418,0.2969167232513428
12101,0.11128711700439453,0.3822472095489502
12201,0.05451512336730957,0.27777957916259766
12301,0.053047895431518555,0.29164934158325195
12401,0.05516481399536133,0.2865722179412842
12501,0.05585074424743652,0.2761814594268799
12601,0.0543208122253418,0.295363187789917
12701,0.06318259239196777,0.27983975410461426
12801,0.06352519989013672,0.3143630027770996
12901,0.10718154907226562,0.6714754104614258
13001,0.10585427284240723,0.5316276550292969
13101,0.10197567939758301,0.6552975177764893
13201,0.0993800163269043,0.7720794677734375
13301,0.10741186141967773,0.5226731300354004
13401,0.10150480270385742,0.5748703479766846
13501,0.10972809791564941,0.5162012577056885
13601,0.11345338821411133,0.5572540760040283
13701,0.07118701934814453,0.44428443908691406
13801,0.06386256217956543,0.35723137855529785
13901,0.11754870414733887,0.5811202526092529
14001,0.11176443099975586,0.5348465442657471
14101,0.11076760292053223,0.5761921405792236
14201,0.11884331703186035,0.5654101371765137
14301,0.12129092216491699,0.57826828956604
14401,0.11275911331176758,0.622298002243042
14501,0.11642646789550781,0.7364182472229004
14601,0.11996078491210938,0.5821413993835449
14701,0.11743927001953125,0.8107092380523682
14801,0.06431102752685547,0.5925302505493164
14901,0.12878870964050293,0.5316886901855469
15001,0.12165117263793945,0.6806585788726807
15101,0.06661701202392578,0.5438847541809082
15201,0.14528632164001465,0.7765088081359863
15301,0.06873226165771484,0.3655860424041748
15401,0.07007312774658203,0.41808342933654785
15501,0.0684669017791748,0.6653797626495361
15601,0.06859493255615234,0.5065827369689941
15701,0.12664222717285156,0.7272911071777344
15801,0.1050264835357666,0.4855968952178955
15901,0.08047819137573242,0.35028719902038574
16001,0.11063432693481445,0.5132856369018555
16101,0.07715201377868652,0.5957324504852295
16201,0.14129161834716797,0.6804041862487793
16301,0.08462715148925781,0.6490762233734131
16401,0.07413673400878906,0.3833744525909424
16501,0.08857488632202148,0.3628263473510742
16601,0.101959228515625,0.37442541122436523
16701,0.1336061954498291,0.6698348522186279
16801,0.13843941688537598,0.9301435947418213
16901,0.13615655899047852,0.7573220729827881
17001,0.1376488208770752,0.6129698753356934
17101,0.1455986499786377,0.8653450012207031
17201,0.14270997047424316,0.7241976261138916
17301,0.13705110549926758,0.8064532279968262
17401,0.14885258674621582,0.7674105167388916
17501,0.07789325714111328,0.48682165145874023
17601,0.07721090316772461,0.5090041160583496
17701,0.10473966598510742,0.6625041961669922
17801,0.07636451721191406,0.4520905017852783
17901,0.1449263095855713,0.8012828826904297
18001,0.16024422645568848,0.6459500789642334
18101,0.16370201110839844,0.6774511337280273
18201,0.15698623657226562,0.7062191963195801
18301,0.14472293853759766,0.951568603515625
18401,0.15843892097473145,0.9214229583740234
18501,0.15650725364685059,0.8631527423858643
18601,0.08598113059997559,0.4218299388885498
18701,0.08174538612365723,0.4169278144836426
18801,0.08374285697937012,0.4387493133544922
18901,0.10215115547180176,0.45794677734375
19001,0.11315464973449707,0.43028736114501953
19101,0.0916597843170166,0.591576337814331
19201,0.08564257621765137,0.46335339546203613
19301,0.11632513999938965,0.43566370010375977
19401,0.09410429000854492,0.6092474460601807
19501,0.11187005043029785,0.7631192207336426
19601,0.10126018524169922,0.4418821334838867
19701,0.17173385620117188,0.7978968620300293
19801,0.10176897048950195,0.4761528968811035
19901,0.10334491729736328,0.5133781433105469
