n,convex_time,os_time
9801,0.6084318161010742,1.4143381118774414
9901,0.6091301441192627,0.5404562950134277
10001,0.6445460319519043,0.49294137954711914
10101,0.6488895416259766,2.00439190864563
10201,0.6346073150634766,1.8640847206115723
10301,0.645723819732666,0.5509073734283447
10401,0.6429450511932373,0.5398116111755371
10501,0.6530346870422363,2.3355157375335693
10601,0.6783266067504883,1.168567180633545
10701,0.6836950778961182,2.282985210418701
10801,0.6966326236724854,0.5680570602416992
10901,0.6900038719177246,0.572458028793335
11001,0.6821370124816895,0.6035599708557129
11101,0.6896905899047852,0.5419881343841553
11201,0.6940910816192627,0.7262582778930664
11301,0.7082474231719971,0.6661777496337891
11401,0.7055509090423584,2.6066107749938965
11501,0.7086441516876221,1.6489849090576172
11601,0.7178957462310791,0.6168467998504639
11701,0.7213003635406494,3.076417922973633
11801,0.7564070224761963,0.6175661087036133
11901,0.7279548645019531,1.807955265045166
12001,0.42360711097717285,0.431549072265625
12101,0.3795955181121826,0.547307014465332
12201,0.45427775382995605,1.0523710250854492
12301,0.3979010581970215,1.2736058235168457
12401,0.3895285129547119,1.2635729312896729
12501,0.4425649642944336,0.306516170501709
12601,0.4123411178588867,2.1351542472839355
12701,0.4637768268585205,1.637930154800415
12801,0.42180705070495605,2.4779531955718994
12901,0.402299165725708,1.4350745677947998
13001,0.4039750099182129,0.39061784744262695
13101,0.44243764877319336,0.3916168212890625
13201,0.4107687473297119,1.3742165565490723
13301,0.4276297092437744,2.7318031787872314
13401,0.41783857345581055,0.4188263416290283
13501,0.43491554260253906,2.8857357501983643
13601,0.42687487602233887,2.4302291870117188
13701,0.5056064128875732,0.8067915439605713
13801,0.431318998336792,0.4445643424987793
13901,0.9263579845428467,2.614387273788452
14001,0.9139652252197266,0.7137959003448486
14101,0.9109048843383789,0.702570915222168
14201,0.9176609516143799,0.6231036186218262
14301,0.9224398136138916,0.7673163414001465
14401,0.9221031665802002,0.6715419292449951
14501,0.9042863845825195,0.7596843242645264
14601,0.9069299697875977,0.7834484577178955
14701,0.9297690391540527,0.7219054698944092
14801,0.922081708908081,0.8624277114868164
14901,0.9572193622589111,5.042635679244995
15001,0.9648489952087402,0.8335835933685303
15101,0.8726537227630615,1.6848204135894775
15201,0.47089099884033203,0.4539642333984375
15301,0.48806190490722656,0.47693824768066406
15401,0.5045974254608154,0.49521970748901367
15501,0.48111438751220703,0.477888822555542
15601,0.4898030757904053,0.5360679626464844
15701,0.5233132839202881,2.192713975906372
15801,0.5596439838409424,0.44533658027648926
15901,0.48175787925720215,0.49245309829711914
16001,0.5233907699584961,0.45889973640441895
16101,0.5156795978546143,0.4539680480957031
16201,0.500234842300415,1.482038974761963
16301,0.5225341320037842,0.48967432975769043
16401,0.5247223377227783,0.9415435791015625
16501,0.5409140586853027,0.5026659965515137
16601,0.5388526916503906,0.5280773639678955
16701,0.5654003620147705,0.5174248218536377
16801,0.5432460308074951,0.5359096527099609
16901,0.5585079193115234,0.5438215732574463
17001,0.5602760314941406,3.94608211517334
17101,0.5204033851623535,0.5466606616973877
17201,0.53128981590271,0.5503575801849365
17301,0.56119704246521,0.5548298358917236
17401,0.5511014461517334,3.7894461154937744
17501,0.532090425491333,3.759028911590576
17601,0.5487558841705322,3.279139518737793
17701,0.5581185817718506,1.339853286743164
17801,0.5471515655517578,0.5549657344818115
17901,0.584620475769043,3.5459916591644287
18001,0.6209943294525146,4.792720317840576
18101,0.5540220737457275,0.5839865207672119
18201,0.6114380359649658,4.929964780807495
18301,0.5682163238525391,3.033353567123413
18401,0.5794503688812256,0.6249144077301025
18501,0.5715904235839844,1.756037950515747
18601,0.5701868534088135,1.9330248832702637
18701,0.6081104278564453,0.49058961868286133
18801,0.6049709320068359,4.832226276397705
18901,0.6173737049102783,0.5745246410369873
19001,0.6507878303527832,3.804833173751831
19101,0.5878369808197021,0.6297917366027832
19201,0.5807762145996094,5.327208995819092
19301,0.5965976715087891,1.2218804359436035
19401,0.600149393081665,0.5868017673492432
19501,0.5903975963592529,4.912893295288086
19601,0.6007900238037109,0.6149530410766602
19701,0.6086111068725586,1.2144510746002197
19801,0.6189689636230469,4.49773097038269
19901,0.6059064865112305,1.3045899868011475
