n,convex_time,os_time
5001,0.15462851524353027,0.38471031188964844
5101,0.16254115104675293,0.18240880966186523
5201,0.24400782585144043,0.24050378799438477
5301,0.322826623916626,0.2690877914428711
5401,0.34922194480895996,0.5955355167388916
5501,0.33832430839538574,0.2710566520690918
5601,0.3611869812011719,0.27574586868286133
5701,0.37215375900268555,0.7694704532623291
5801,0.3790910243988037,0.44351649284362793
5901,0.3791177272796631,0.2937803268432617
6001,0.3970921039581299,0.6399886608123779
6101,0.38699960708618164,0.6517496109008789
6201,0.4017305374145508,0.30190062522888184
6301,0.41342997550964355,0.3045823574066162
6401,0.41339755058288574,0.5652616024017334
6501,0.4348471164703369,0.3167448043823242
6601,0.42362546920776367,0.3117823600769043
6701,0.44828319549560547,0.5183594226837158
6801,0.40291833877563477,0.34033918380737305
6901,0.44011473655700684,0.37288594245910645
7001,0.4561464786529541,0.8302793502807617
7101,0.4545564651489258,0.33141565322875977
7201,0.45977354049682617,1.0952861309051514
7301,0.43868589401245117,0.9831836223602295
7401,0.4364457130432129,1.4284837245941162
7501,0.46112871170043945,1.1260104179382324
7601,0.46243906021118164,0.48785829544067383
7701,0.46138978004455566,0.4708547592163086
7801,0.45842981338500977,0.3677103519439697
7901,0.5167381763458252,0.3736286163330078
8001,0.520310640335083,0.7488811016082764
8101,0.5339996814727783,1.5740880966186523
8201,0.26781415939331055,0.6388027667999268
8301,0.25835537910461426,0.20393705368041992
8401,0.26978206634521484,0.7769222259521484
8501,0.27338624000549316,0.27739405632019043
8601,0.29698920249938965,0.27349305152893066
8701,0.2825493812561035,0.25607848167419434
8801,0.5638599395751953,1.1648342609405518
8901,0.5883786678314209,1.2942290306091309
9001,0.5892477035522461,1.7899739742279053
9101,0.4690077304840088,1.317732334136963
9201,0.5731601715087891,0.2514317035675049
9301,0.6094355583190918,1.6299116611480713
9401,0.621910572052002,2.1046650409698486
9501,0.6260614395141602,2.29681134223938
9601,0.3011140823364258,1.2659027576446533
9701,0.31122612953186035,1.4595623016357422
9801,0.40177273750305176,0.3199934959411621
9901,0.33737850189208984,0.7101187705993652
10001,0.3248777389526367,0.30170583724975586
10101,0.33046841621398926,0.3728659152984619
10201,0.32408571243286133,0.263486385345459
10301,0.3406345844268799,0.2884640693664551
10401,0.6777927875518799,1.2485435009002686
10501,0.6264681816101074,2.4993648529052734
10601,0.3424208164215088,1.4419095516204834
10701,0.35166049003601074,2.189166784286499
10801,0.3428316116333008,0.3700430393218994
10901,0.35393238067626953,0.27690982818603516
11001,0.6422367095947266,2.8640236854553223
11101,0.6647253036499023,2.5047154426574707
11201,0.6346793174743652,0.5793075561523438
11301,0.7225847244262695,0.5810763835906982
11401,0.6264243125915527,2.1797990798950195
11501,0.3738222122192383,0.3821237087249756
11601,0.7132859230041504,2.4385976791381836
11701,0.7156307697296143,1.3207228183746338
11801,0.6239619255065918,0.7484779357910156
11901,0.5900306701660156,2.7952098846435547
12001,0.41592836380004883,0.367922306060791
12101,0.3966403007507324,0.3832132816314697
12201,0.4703049659729004,0.4210324287414551
12301,0.43505001068115234,0.8302109241485596
12401,0.48398756980895996,2.331519842147827
12501,0.3982822895050049,0.3887498378753662
12601,0.39806652069091797,1.3411054611206055
12701,0.41493654251098633,0.9278128147125244
12801,0.4681730270385742,2.5206143856048584
12901,0.7915101051330566,2.1432995796203613
13001,0.6592118740081787,3.5131311416625977
13101,0.8135266304016113,0.6274204254150391
13201,0.820366382598877,2.076784610748291
13301,0.8227148056030273,3.8620471954345703
13401,0.700772762298584,0.8449177742004395
13501,0.8783748149871826,0.58762526512146
13601,0.7220311164855957,3.9135868549346924
13701,0.8596270084381104,0.7128171920776367
13801,0.6871640682220459,3.5505058765411377
13901,0.4546473026275635,3.006206750869751
14001,0.4708280563354492,2.0650711059570312
14101,0.49355554580688477,0.42118191719055176
14201,0.6145734786987305,0.6811420917510986
14301,0.4857604503631592,1.4832360744476318
14401,0.46376991271972656,3.310214042663574
14501,0.48610424995422363,0.6345288753509521
14601,0.5419471263885498,0.5686516761779785
14701,0.4840266704559326,1.2118535041809082
14801,0.48317646980285645,0.5699479579925537
14901,0.9035377502441406,4.720297813415527
15001,0.800776481628418,4.505276203155518
15101,0.9443447589874268,3.3372609615325928
15201,0.9170279502868652,0.9190366268157959
15301,0.959409236907959,4.866552829742432
15401,0.8003487586975098,3.624037027359009
15501,0.9945938587188721,1.3128938674926758
15601,0.550652265548706,0.859123945236206
15701,0.5384256839752197,0.5532276630401611
15801,0.5195662975311279,0.6449120044708252
15901,0.5389847755432129,0.5124585628509521
16001,0.5276198387145996,3.9945359230041504
16101,0.5335037708282471,3.0100414752960205
16201,0.5561635494232178,1.238990068435669
16301,0.5330379009246826,0.5155923366546631
16401,0.9051260948181152,3.1234560012817383
16501,0.9908618927001953,0.9013922214508057
16601,0.9076907634735107,0.982886791229248
16701,0.8721415996551514,5.9099297523498535
16801,0.922313928604126,4.749239444732666
16901,0.9808752536773682,5.511182069778442
17001,0.9876642227172852,6.69917631149292
17101,0.924412727355957,2.9165098667144775
17201,0.6528518199920654,6.573591232299805
17301,0.9122703075408936,0.71244215965271
17401,1.0966737270355225,1.320112943649292
17501,1.1343815326690674,1.122600793838501
17601,1.0636308193206787,0.9656877517700195
17701,1.093308687210083,5.077754735946655
17801,0.966019868850708,5.7666637897491455
17901,1.0318677425384521,2.052541494369507
18001,1.1868095397949219,7.81832218170166
18101,0.9719452857971191,8.35023808479309
18201,1.2186131477355957,0.936652421951294
18301,0.9508035182952881,0.9180371761322021
18401,0.9999861717224121,6.966971397399902
18501,1.0670394897460938,3.387120246887207
18601,1.1659963130950928,1.042546033859253
18701,1.0157992839813232,5.7581703662872314
18801,1.0030968189239502,5.990355730056763
18901,1.1834909915924072,1.995286226272583
19001,1.0004825592041016,1.9554080963134766
19101,1.0308029651641846,0.9080486297607422
19201,1.1350724697113037,9.044058561325073
19301,1.1710469722747803,4.38518214225769
19401,1.2304003238677979,1.106010913848877
19501,1.2662787437438965,1.0766775608062744
19601,0.6865208148956299,6.640166997909546
19701,0.6462399959564209,0.737518310546875
19801,0.6775202751159668,5.269885778427124
19901,0.7470479011535645,0.5856561660766602
